EXIT_CANDIDATE ts=1767995100000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=135.8800 confirmation_score=0.3471 exit_decision_pressure=0.3855 plan_trust=0.6087 holding_stability=0.5876 intervention_fitness=0.2421 intervention_unfit_state=0.3826 exit_evidence=0.3223 current_r=0.8682 target_expectation_context=target_expectation_holds tp_reachability=0.5590 expectation_break_pressure=0.3259 expectation_hold_support=0.5944 target_recovery_potential=0.7149 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3814 break_to_recovery_delta=0.3743 expectation_break_persistence=0.2195 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767998400000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=135.8700 confirmation_score=0.4171 exit_decision_pressure=0.4670 plan_trust=0.5581 holding_stability=0.5375 intervention_fitness=0.3034 intervention_unfit_state=0.4345 exit_evidence=0.4228 current_r=0.8377 target_expectation_context=target_watch tp_reachability=0.4954 expectation_break_pressure=0.3775 expectation_hold_support=0.5465 target_recovery_potential=0.6877 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3599 break_to_recovery_delta=0.3480 expectation_break_persistence=0.2460 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768000800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.1700 confirmation_score=0.2586 exit_decision_pressure=0.2794 plan_trust=0.7106 holding_stability=0.7391 intervention_fitness=0.1764 intervention_unfit_state=0.3606 exit_evidence=0.2304 current_r=1.7520 target_expectation_context=target_expectation_holds tp_reachability=0.6723 expectation_break_pressure=0.2430 expectation_hold_support=0.7001 target_recovery_potential=0.7188 target_recovery_momentum=0.7048 target_recovery_confirmation=0.7171 break_to_recovery_delta=0.7058 expectation_break_persistence=0.1635 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768003200000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=135.9300 confirmation_score=0.3793 exit_decision_pressure=0.4147 plan_trust=0.5741 holding_stability=0.5720 intervention_fitness=0.2614 intervention_unfit_state=0.4387 exit_evidence=0.3658 current_r=1.0205 target_expectation_context=target_pullback_observe tp_reachability=0.5249 expectation_break_pressure=0.3530 expectation_hold_support=0.5623 target_recovery_potential=0.6803 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3598 break_to_recovery_delta=0.3515 expectation_break_persistence=0.2348 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768006500000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=135.9000 confirmation_score=0.4216 exit_decision_pressure=0.4666 plan_trust=0.5379 holding_stability=0.5308 intervention_fitness=0.2945 intervention_unfit_state=0.4759 exit_evidence=0.4265 current_r=0.9291 target_expectation_context=target_watch tp_reachability=0.4862 expectation_break_pressure=0.3881 expectation_hold_support=0.5280 target_recovery_potential=0.6114 target_recovery_momentum=0.1301 target_recovery_confirmation=0.3946 break_to_recovery_delta=0.3847 expectation_break_persistence=0.2547 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768008900000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.1200 confirmation_score=0.3438 exit_decision_pressure=0.3745 plan_trust=0.6170 holding_stability=0.6512 intervention_fitness=0.2447 intervention_unfit_state=0.4382 exit_evidence=0.3422 current_r=1.5996 target_expectation_context=target_expectation_holds tp_reachability=0.5697 expectation_break_pressure=0.3189 expectation_hold_support=0.6088 target_recovery_potential=0.7015 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3698 break_to_recovery_delta=0.3711 expectation_break_persistence=0.2094 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768011300000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.4500 confirmation_score=0.2288 exit_decision_pressure=0.2319 plan_trust=0.7321 holding_stability=0.7541 intervention_fitness=0.1425 intervention_unfit_state=0.3794 exit_evidence=0.1892 current_r=2.6053 target_expectation_context=target_expectation_holds tp_reachability=0.7191 expectation_break_pressure=0.2134 expectation_hold_support=0.7307 target_recovery_potential=0.8100 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4275 break_to_recovery_delta=0.4385 expectation_break_persistence=0.1444 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768013700000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.3900 confirmation_score=0.2738 exit_decision_pressure=0.2902 plan_trust=0.6781 holding_stability=0.7139 intervention_fitness=0.1780 intervention_unfit_state=0.4023 exit_evidence=0.2410 current_r=2.4225 target_expectation_context=target_expectation_holds tp_reachability=0.6501 expectation_break_pressure=0.2602 expectation_hold_support=0.6783 target_recovery_potential=0.6898 target_recovery_momentum=0.5478 target_recovery_confirmation=0.6329 break_to_recovery_delta=0.6299 expectation_break_persistence=0.1740 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768016100000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.0700 confirmation_score=0.4350 exit_decision_pressure=0.5126 plan_trust=0.5538 holding_stability=0.5700 intervention_fitness=0.3245 intervention_unfit_state=0.4857 exit_evidence=0.4742 current_r=1.4472 target_expectation_context=target_watch tp_reachability=0.4963 expectation_break_pressure=0.4064 expectation_hold_support=0.5381 target_recovery_potential=0.6285 target_recovery_momentum=0.0922 target_recovery_confirmation=0.3766 break_to_recovery_delta=0.3669 expectation_break_persistence=0.2609 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768018500000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=135.8300 confirmation_score=0.4192 exit_decision_pressure=0.4770 plan_trust=0.5482 holding_stability=0.5100 intervention_fitness=0.2766 intervention_unfit_state=0.4789 exit_evidence=0.4016 current_r=0.7158 target_expectation_context=target_pullback_observe tp_reachability=0.5129 expectation_break_pressure=0.3984 expectation_hold_support=0.5328 target_recovery_potential=0.6294 target_recovery_momentum=0.0433 target_recovery_confirmation=0.3665 break_to_recovery_delta=0.3535 expectation_break_persistence=0.2687 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768020900000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=135.8600 confirmation_score=0.4049 exit_decision_pressure=0.4770 plan_trust=0.5999 holding_stability=0.5422 intervention_fitness=0.2796 intervention_unfit_state=0.4675 exit_evidence=0.4016 current_r=0.8072 target_expectation_context=target_pullback_observe tp_reachability=0.5521 expectation_break_pressure=0.3828 expectation_hold_support=0.5751 target_recovery_potential=0.6729 target_recovery_momentum=0.0108 target_recovery_confirmation=0.3727 break_to_recovery_delta=0.3643 expectation_break_persistence=0.2559 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768023300000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.2600 confirmation_score=0.3507 exit_decision_pressure=0.3922 plan_trust=0.6144 holding_stability=0.6575 intervention_fitness=0.2487 intervention_unfit_state=0.4463 exit_evidence=0.3503 current_r=2.0263 target_expectation_context=target_expectation_holds tp_reachability=0.5758 expectation_break_pressure=0.3285 expectation_hold_support=0.6118 target_recovery_potential=0.6688 target_recovery_momentum=0.2644 target_recovery_confirmation=0.4812 break_to_recovery_delta=0.4771 expectation_break_persistence=0.2156 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768025700000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=135.8000 confirmation_score=0.4015 exit_decision_pressure=0.4770 plan_trust=0.6243 holding_stability=0.5366 intervention_fitness=0.2799 intervention_unfit_state=0.4662 exit_evidence=0.4016 current_r=0.6243 target_expectation_context=target_expectation_holds tp_reachability=0.5806 expectation_break_pressure=0.3753 expectation_hold_support=0.5929 target_recovery_potential=0.6884 target_recovery_momentum=0.0261 target_recovery_confirmation=0.3906 break_to_recovery_delta=0.3812 expectation_break_persistence=0.2518 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768028400000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.1100 confirmation_score=0.4359 exit_decision_pressure=0.5073 plan_trust=0.5461 holding_stability=0.5790 intervention_fitness=0.3229 intervention_unfit_state=0.4885 exit_evidence=0.4731 current_r=1.5691 target_expectation_context=target_watch tp_reachability=0.4979 expectation_break_pressure=0.4042 expectation_hold_support=0.5367 target_recovery_potential=0.6042 target_recovery_momentum=0.3174 target_recovery_confirmation=0.4702 break_to_recovery_delta=0.4545 expectation_break_persistence=0.2603 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768030800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.0100 confirmation_score=0.4466 exit_decision_pressure=0.5220 plan_trust=0.5433 holding_stability=0.5460 intervention_fitness=0.3242 intervention_unfit_state=0.4940 exit_evidence=0.4775 current_r=1.2644 target_expectation_context=target_watch tp_reachability=0.4833 expectation_break_pressure=0.4160 expectation_hold_support=0.5265 target_recovery_potential=0.6076 target_recovery_momentum=0.0577 target_recovery_confirmation=0.3562 break_to_recovery_delta=0.3491 expectation_break_persistence=0.2695 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768033200000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.1300 confirmation_score=0.4103 exit_decision_pressure=0.4756 plan_trust=0.5738 holding_stability=0.6058 intervention_fitness=0.3015 intervention_unfit_state=0.4752 exit_evidence=0.4363 current_r=1.6301 target_expectation_context=target_watch tp_reachability=0.5227 expectation_break_pressure=0.3817 expectation_hold_support=0.5639 target_recovery_potential=0.6581 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3478 break_to_recovery_delta=0.3442 expectation_break_persistence=0.2470 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768035600000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.2400 confirmation_score=0.3295 exit_decision_pressure=0.3614 plan_trust=0.6282 holding_stability=0.6720 intervention_fitness=0.2226 intervention_unfit_state=0.4300 exit_evidence=0.3089 current_r=1.9653 target_expectation_context=target_expectation_holds tp_reachability=0.6019 expectation_break_pressure=0.3116 expectation_hold_support=0.6254 target_recovery_potential=0.6916 target_recovery_momentum=0.0108 target_recovery_confirmation=0.3783 break_to_recovery_delta=0.3824 expectation_break_persistence=0.2089 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768038000000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.2800 confirmation_score=0.2926 exit_decision_pressure=0.3270 plan_trust=0.6932 holding_stability=0.7110 intervention_fitness=0.1990 intervention_unfit_state=0.4111 exit_evidence=0.2716 current_r=2.0872 target_expectation_context=target_expectation_holds tp_reachability=0.6600 expectation_break_pressure=0.2761 expectation_hold_support=0.6827 target_recovery_potential=0.7422 target_recovery_momentum=0.0123 target_recovery_confirmation=0.4071 break_to_recovery_delta=0.4169 expectation_break_persistence=0.1851 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768040400000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.4400 confirmation_score=0.2639 exit_decision_pressure=0.2685 plan_trust=0.6859 holding_stability=0.7232 intervention_fitness=0.1635 intervention_unfit_state=0.3995 exit_evidence=0.2209 current_r=2.5749 target_expectation_context=target_expectation_holds tp_reachability=0.6767 expectation_break_pressure=0.2461 expectation_hold_support=0.6893 target_recovery_potential=0.7391 target_recovery_momentum=0.0926 target_recovery_confirmation=0.4425 break_to_recovery_delta=0.4515 expectation_break_persistence=0.1680 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768042800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.8500 confirmation_score=0.2468 exit_decision_pressure=0.2502 plan_trust=0.7128 holding_stability=0.7404 intervention_fitness=0.1533 intervention_unfit_state=0.3883 exit_evidence=0.2050 current_r=3.8244 target_expectation_context=target_expectation_holds tp_reachability=0.7247 expectation_break_pressure=0.2233 expectation_hold_support=0.7250 target_recovery_potential=0.8184 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4258 break_to_recovery_delta=0.4332 expectation_break_persistence=0.1471 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768045200000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.6100 confirmation_score=0.4263 exit_decision_pressure=0.4847 plan_trust=0.5401 holding_stability=0.5988 intervention_fitness=0.3191 intervention_unfit_state=0.4816 exit_evidence=0.4646 current_r=3.0930 target_expectation_context=target_watch tp_reachability=0.5350 expectation_break_pressure=0.3828 expectation_hold_support=0.5569 target_recovery_potential=0.6454 target_recovery_momentum=0.0123 target_recovery_confirmation=0.3450 break_to_recovery_delta=0.3404 expectation_break_persistence=0.2389 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768047900000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.8200 confirmation_score=0.3002 exit_decision_pressure=0.3085 plan_trust=0.6431 holding_stability=0.6929 intervention_fitness=0.2004 intervention_unfit_state=0.4118 exit_evidence=0.2737 current_r=3.7330 target_expectation_context=target_expectation_holds tp_reachability=0.6596 expectation_break_pressure=0.2687 expectation_hold_support=0.6637 target_recovery_potential=0.7243 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3885 break_to_recovery_delta=0.3974 expectation_break_persistence=0.1744 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768050300000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.5200 confirmation_score=0.4484 exit_decision_pressure=0.5287 plan_trust=0.5449 holding_stability=0.5893 intervention_fitness=0.3463 intervention_unfit_state=0.4872 exit_evidence=0.5068 current_r=2.8187 target_expectation_context=target_watch tp_reachability=0.5200 expectation_break_pressure=0.4030 expectation_hold_support=0.5547 target_recovery_potential=0.6378 target_recovery_momentum=0.1215 target_recovery_confirmation=0.3929 break_to_recovery_delta=0.3853 expectation_break_persistence=0.2489 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768052700000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.4300 confirmation_score=0.4255 exit_decision_pressure=0.5104 plan_trust=0.5804 holding_stability=0.6105 intervention_fitness=0.3269 intervention_unfit_state=0.4717 exit_evidence=0.4714 current_r=2.5444 target_expectation_context=target_expectation_holds tp_reachability=0.5410 expectation_break_pressure=0.3891 expectation_hold_support=0.5813 target_recovery_potential=0.6549 target_recovery_momentum=0.1328 target_recovery_confirmation=0.4116 break_to_recovery_delta=0.4075 expectation_break_persistence=0.2426 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768055100000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.3100 confirmation_score=0.3977 exit_decision_pressure=0.4801 plan_trust=0.6014 holding_stability=0.6282 intervention_fitness=0.2936 intervention_unfit_state=0.4544 exit_evidence=0.4167 current_r=2.1787 target_expectation_context=target_expectation_holds tp_reachability=0.5628 expectation_break_pressure=0.3758 expectation_hold_support=0.5956 target_recovery_potential=0.6669 target_recovery_momentum=0.0561 target_recovery_confirmation=0.3867 break_to_recovery_delta=0.3850 expectation_break_persistence=0.2404 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768057500000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.3100 confirmation_score=0.4180 exit_decision_pressure=0.5062 plan_trust=0.5847 holding_stability=0.6136 intervention_fitness=0.3132 intervention_unfit_state=0.4662 exit_evidence=0.4494 current_r=2.1787 target_expectation_context=target_watch tp_reachability=0.5438 expectation_break_pressure=0.3917 expectation_hold_support=0.5799 target_recovery_potential=0.6779 target_recovery_momentum=0.0325 target_recovery_confirmation=0.3726 break_to_recovery_delta=0.3664 expectation_break_persistence=0.2484 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768059900000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.4600 confirmation_score=0.4109 exit_decision_pressure=0.4868 plan_trust=0.5880 holding_stability=0.6202 intervention_fitness=0.3104 intervention_unfit_state=0.4680 exit_evidence=0.4461 current_r=2.6358 target_expectation_context=target_expectation_holds tp_reachability=0.5512 expectation_break_pressure=0.3764 expectation_hold_support=0.5899 target_recovery_potential=0.6706 target_recovery_momentum=0.0376 target_recovery_confirmation=0.3745 break_to_recovery_delta=0.3741 expectation_break_persistence=0.2357 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768062300000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.3300 confirmation_score=0.4683 exit_decision_pressure=0.5677 plan_trust=0.5363 holding_stability=0.5750 intervention_fitness=0.3573 intervention_unfit_state=0.4995 exit_evidence=0.5291 current_r=2.2396 target_expectation_context=target_watch tp_reachability=0.4955 expectation_break_pressure=0.4313 expectation_hold_support=0.5363 target_recovery_potential=0.6479 target_recovery_momentum=0.0565 target_recovery_confirmation=0.3621 break_to_recovery_delta=0.3498 expectation_break_persistence=0.2686 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768064700000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.5600 confirmation_score=0.3095 exit_decision_pressure=0.3563 plan_trust=0.6873 holding_stability=0.7006 intervention_fitness=0.2168 intervention_unfit_state=0.4154 exit_evidence=0.2969 current_r=2.9406 target_expectation_context=target_expectation_holds tp_reachability=0.6769 expectation_break_pressure=0.2879 expectation_hold_support=0.6839 target_recovery_potential=0.7261 target_recovery_momentum=0.1256 target_recovery_confirmation=0.4547 break_to_recovery_delta=0.4600 expectation_break_persistence=0.1869 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768067100000000 label=plan_trust_holds candidate=0 side=LONG entry=135.5951 close=136.3200 confirmation_score=0.4694 exit_decision_pressure=0.5662 plan_trust=0.5267 holding_stability=0.5710 intervention_fitness=0.3539 intervention_unfit_state=0.5029 exit_evidence=0.5257 current_r=2.2091 target_expectation_context=target_watch tp_reachability=0.4909 expectation_break_pressure=0.4343 expectation_hold_support=0.5277 target_recovery_potential=0.6442 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3334 break_to_recovery_delta=0.3213 expectation_break_persistence=0.2717 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
