POSITION_INTERVENTION ts=1769116200000000 side=LONG entry=128.6500 close=128.5400 current_r=-0.2258 mfe_r=2.2786 mae_r=0.8827 giveback_r=2.5044 position_cognitive_load=0.4845 exit_decision_pressure=0.6229 plan_trust=0.4391 holding_stability=0.3646 intervention_fatigue=0.4245 inner_noise=0.5201 intervention_unfit_state=0.5120 intervention_fitness=0.3873 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769118600000000 side=LONG entry=128.6500 close=128.5000 current_r=-0.3079 mfe_r=2.2786 mae_r=0.8827 giveback_r=2.5865 position_cognitive_load=0.4937 exit_decision_pressure=0.6044 plan_trust=0.4580 holding_stability=0.3765 intervention_fatigue=0.4815 inner_noise=0.5018 intervention_unfit_state=0.5140 intervention_fitness=0.3711 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769228700000000 side=LONG entry=128.0300 close=127.8000 current_r=-0.7121 mfe_r=0.2477 mae_r=0.7740 giveback_r=0.9598 position_cognitive_load=0.5289 exit_decision_pressure=0.5217 plan_trust=0.4776 holding_stability=0.4004 intervention_fatigue=0.3783 inner_noise=0.4747 intervention_unfit_state=0.4992 intervention_fitness=0.3417 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769289300000000 side=LONG entry=127.2675 close=127.2400 current_r=-0.0891 mfe_r=0.7858 mae_r=0.3807 giveback_r=0.8748 position_cognitive_load=0.5356 exit_decision_pressure=0.3621 plan_trust=0.4745 holding_stability=0.4364 intervention_fatigue=0.4315 inner_noise=0.4177 intervention_unfit_state=0.4930 intervention_fitness=0.2203 label=quiet_position_watch
POSITION_INTERVENTION ts=1769298300000000 side=LONG entry=127.2675 close=127.2700 current_r=0.0081 mfe_r=1.5958 mae_r=0.5427 giveback_r=1.5877 position_cognitive_load=0.5957 exit_decision_pressure=0.4442 plan_trust=0.4523 holding_stability=0.3988 intervention_fatigue=0.5218 inner_noise=0.4437 intervention_unfit_state=0.5397 intervention_fitness=0.2519 label=quiet_position_watch
POSITION_INTERVENTION ts=1769338800000000 side=LONG entry=126.9300 close=126.8000 current_r=-0.4110 mfe_r=0.8537 mae_r=0.5691 giveback_r=1.2647 position_cognitive_load=0.5248 exit_decision_pressure=0.5090 plan_trust=0.4431 holding_stability=0.3882 intervention_fatigue=0.3292 inner_noise=0.4727 intervention_unfit_state=0.4983 intervention_fitness=0.3256 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769341800000000 side=LONG entry=126.9300 close=126.5800 current_r=-1.1066 mfe_r=0.8537 mae_r=1.1383 giveback_r=1.9603 position_cognitive_load=0.5872 exit_decision_pressure=0.7688 plan_trust=0.3873 holding_stability=0.2914 intervention_fatigue=0.4725 inner_noise=0.6398 intervention_unfit_state=0.5986 intervention_fitness=0.4600 label=intervention_unfit_state
POSITION_INTERVENTION ts=1769484600000000 side=LONG entry=124.6700 close=124.4900 current_r=-0.4755 mfe_r=1.3207 mae_r=0.9245 giveback_r=1.7962 position_cognitive_load=0.5940 exit_decision_pressure=0.6504 plan_trust=0.4229 holding_stability=0.3353 intervention_fatigue=0.4532 inner_noise=0.5662 intervention_unfit_state=0.5699 intervention_fitness=0.3846 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769487900000000 side=LONG entry=124.6700 close=124.6700 current_r=0.0000 mfe_r=1.3207 mae_r=0.9245 giveback_r=1.3207 position_cognitive_load=0.5842 exit_decision_pressure=0.5008 plan_trust=0.4270 holding_stability=0.3744 intervention_fatigue=0.5059 inner_noise=0.4951 intervention_unfit_state=0.5529 intervention_fitness=0.2855 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769500800000000 side=LONG entry=124.1800 close=124.6400 current_r=1.4820 mfe_r=1.9652 mae_r=0.4510 giveback_r=0.4832 position_cognitive_load=0.4998 exit_decision_pressure=0.3738 plan_trust=0.5855 holding_stability=0.6251 intervention_fatigue=0.3501 inner_noise=0.3883 intervention_unfit_state=0.4250 intervention_fitness=0.2561 label=plan_holding_trust
POSITION_INTERVENTION ts=1769504700000000 side=LONG entry=124.1800 close=123.7500 current_r=-1.3853 mfe_r=1.9652 mae_r=1.4175 giveback_r=3.3505 position_cognitive_load=0.5833 exit_decision_pressure=0.7247 plan_trust=0.4910 holding_stability=0.3503 intervention_fatigue=0.4795 inner_noise=0.5423 intervention_unfit_state=0.5494 intervention_fitness=0.4319 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769559300000000 side=LONG entry=127.3400 close=126.9500 current_r=-0.9645 mfe_r=1.1376 mae_r=1.2365 giveback_r=2.1021 position_cognitive_load=0.5287 exit_decision_pressure=0.6731 plan_trust=0.4792 holding_stability=0.3649 intervention_fatigue=0.4160 inner_noise=0.5048 intervention_unfit_state=0.5141 intervention_fitness=0.4236 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769590800000000 side=LONG entry=126.6200 close=126.7300 current_r=0.3530 mfe_r=2.9521 mae_r=0.0963 giveback_r=2.5991 position_cognitive_load=0.5199 exit_decision_pressure=0.4493 plan_trust=0.4980 holding_stability=0.4608 intervention_fatigue=0.4649 inner_noise=0.4046 intervention_unfit_state=0.4825 intervention_fitness=0.2613 label=quiet_position_watch
POSITION_INTERVENTION ts=1769596500000000 side=LONG entry=127.5036 close=127.5100 current_r=0.0208 mfe_r=2.0247 mae_r=0.5609 giveback_r=2.0039 position_cognitive_load=0.4881 exit_decision_pressure=0.4646 plan_trust=0.4809 holding_stability=0.4233 intervention_fatigue=0.3623 inner_noise=0.4073 intervention_unfit_state=0.4644 intervention_fitness=0.2814 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769598900000000 side=LONG entry=127.5036 close=127.3600 current_r=-0.4640 mfe_r=2.0247 mae_r=0.9165 giveback_r=2.4887 position_cognitive_load=0.5391 exit_decision_pressure=0.6781 plan_trust=0.4445 holding_stability=0.3462 intervention_fatigue=0.4885 inner_noise=0.5383 intervention_unfit_state=0.5443 intervention_fitness=0.4100 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769646900000000 side=LONG entry=125.1923 close=124.9200 current_r=-0.8698 mfe_r=1.0149 mae_r=1.6045 giveback_r=1.8847 position_cognitive_load=0.4725 exit_decision_pressure=0.6011 plan_trust=0.5055 holding_stability=0.4021 intervention_fatigue=0.3709 inner_noise=0.4529 intervention_unfit_state=0.4680 intervention_fitness=0.3936 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770114300000000 side=LONG entry=102.9600 close=103.0800 current_r=0.3333 mfe_r=1.2777 mae_r=0.8888 giveback_r=0.9444 position_cognitive_load=0.4732 exit_decision_pressure=0.3399 plan_trust=0.5724 holding_stability=0.5259 intervention_fatigue=0.3333 inner_noise=0.3679 intervention_unfit_state=0.4193 intervention_fitness=0.2033 label=quiet_position_watch
POSITION_INTERVENTION ts=1770557700000000 side=LONG entry=88.6427 close=88.3800 current_r=-0.8436 mfe_r=0.2161 mae_r=1.3895 giveback_r=1.0597 position_cognitive_load=0.5692 exit_decision_pressure=0.5670 plan_trust=0.5139 holding_stability=0.4006 intervention_fatigue=0.4264 inner_noise=0.4683 intervention_unfit_state=0.5108 intervention_fitness=0.3538 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770661200000000 side=LONG entry=87.4400 close=87.3600 current_r=-0.1101 mfe_r=1.7200 mae_r=0.4128 giveback_r=1.8300 position_cognitive_load=0.5962 exit_decision_pressure=0.5465 plan_trust=0.3594 holding_stability=0.3307 intervention_fatigue=0.3621 inner_noise=0.5276 intervention_unfit_state=0.5617 intervention_fitness=0.3133 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770663600000000 side=LONG entry=87.4400 close=87.4100 current_r=-0.0413 mfe_r=1.7200 mae_r=0.5091 giveback_r=1.7612 position_cognitive_load=0.6063 exit_decision_pressure=0.5333 plan_trust=0.3796 holding_stability=0.3418 intervention_fatigue=0.4455 inner_noise=0.5209 intervention_unfit_state=0.5703 intervention_fitness=0.2998 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770668100000000 side=LONG entry=87.4400 close=87.4500 current_r=0.0138 mfe_r=1.7200 mae_r=0.5091 giveback_r=1.7062 position_cognitive_load=0.6371 exit_decision_pressure=0.5742 plan_trust=0.3698 holding_stability=0.3244 intervention_fatigue=0.5318 inner_noise=0.5800 intervention_unfit_state=0.6104 intervention_fitness=0.3198 label=intervention_unfit_state
POSITION_INTERVENTION ts=1770670500000000 side=LONG entry=87.4400 close=87.7600 current_r=0.4403 mfe_r=1.7200 mae_r=0.5091 giveback_r=1.2797 position_cognitive_load=0.6306 exit_decision_pressure=0.4685 plan_trust=0.4662 holding_stability=0.4340 intervention_fatigue=0.5577 inner_noise=0.4509 intervention_unfit_state=0.5528 intervention_fitness=0.2676 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770772800000000 side=LONG entry=83.4000 close=83.2400 current_r=-0.7734 mfe_r=1.5469 mae_r=0.9185 giveback_r=2.3203 position_cognitive_load=0.6125 exit_decision_pressure=0.7347 plan_trust=0.4293 holding_stability=0.3154 intervention_fatigue=0.4317 inner_noise=0.5645 intervention_unfit_state=0.5731 intervention_fitness=0.4343 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770999300000000 side=LONG entry=83.6300 close=83.5400 current_r=-0.0715 mfe_r=0.4211 mae_r=0.5959 giveback_r=0.4926 position_cognitive_load=0.5095 exit_decision_pressure=0.3011 plan_trust=0.4684 holding_stability=0.4519 intervention_fatigue=0.3553 inner_noise=0.3908 intervention_unfit_state=0.4669 intervention_fitness=0.1774 label=quiet_position_watch
POSITION_INTERVENTION ts=1771111200000000 side=LONG entry=88.5600 close=88.3000 current_r=-0.5366 mfe_r=0.7017 mae_r=0.5572 giveback_r=1.2383 position_cognitive_load=0.5998 exit_decision_pressure=0.5717 plan_trust=0.4444 holding_stability=0.3633 intervention_fatigue=0.3760 inner_noise=0.5228 intervention_unfit_state=0.5441 intervention_fitness=0.3534 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771120800000000 side=LONG entry=87.8300 close=88.1900 current_r=1.4831 mfe_r=2.1835 mae_r=0.0000 giveback_r=0.7004 position_cognitive_load=0.4617 exit_decision_pressure=0.3220 plan_trust=0.6220 holding_stability=0.6598 intervention_fatigue=0.2887 inner_noise=0.3541 intervention_unfit_state=0.3852 intervention_fitness=0.2257 label=plan_holding_trust
POSITION_INTERVENTION ts=1771389300000000 side=LONG entry=85.3394 close=85.1700 current_r=-0.7938 mfe_r=0.9400 mae_r=1.1218 giveback_r=1.7339 position_cognitive_load=0.5850 exit_decision_pressure=0.6289 plan_trust=0.4927 holding_stability=0.3738 intervention_fatigue=0.4008 inner_noise=0.5024 intervention_unfit_state=0.5271 intervention_fitness=0.3816 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771488300000000 side=LONG entry=82.1700 close=82.2900 current_r=0.5773 mfe_r=2.4054 mae_r=0.3368 giveback_r=1.8281 position_cognitive_load=0.6010 exit_decision_pressure=0.4474 plan_trust=0.5423 holding_stability=0.4907 intervention_fatigue=0.4207 inner_noise=0.4221 intervention_unfit_state=0.4968 intervention_fitness=0.2523 label=quiet_position_watch
POSITION_INTERVENTION ts=1771894800000000 side=LONG entry=77.9000 close=78.1600 current_r=1.0148 mfe_r=2.4589 mae_r=0.0000 giveback_r=1.4441 position_cognitive_load=0.5053 exit_decision_pressure=0.4037 plan_trust=0.5643 holding_stability=0.5647 intervention_fatigue=0.3363 inner_noise=0.4045 intervention_unfit_state=0.4379 intervention_fitness=0.2612 label=quiet_position_watch
