EXIT_CANDIDATE ts=1767705600000000 label=plan_trust_holds candidate=0 side=LONG entry=138.8596 close=139.1700 confirmation_score=0.3579 exit_decision_pressure=0.3783 plan_trust=0.5819 holding_stability=0.5744 intervention_fitness=0.2417 intervention_unfit_state=0.4137 exit_evidence=0.3307 current_r=0.8984 target_expectation_context=target_expectation_holds tp_reachability=0.5403 expectation_break_pressure=0.3319 expectation_hold_support=0.5801 target_recovery_potential=0.7041 target_recovery_momentum=0.0312 target_recovery_confirmation=0.3868 break_to_recovery_delta=0.3791 expectation_break_persistence=0.2229 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767713400000000 label=plan_trust_holds candidate=0 side=LONG entry=142.7819 close=142.9500 confirmation_score=0.2552 exit_decision_pressure=0.2085 plan_trust=0.6233 holding_stability=0.5912 intervention_fitness=0.1322 intervention_unfit_state=0.3489 exit_evidence=0.1710 current_r=0.3247 target_expectation_context=target_expectation_holds tp_reachability=0.6068 expectation_break_pressure=0.2342 expectation_hold_support=0.6324 target_recovery_potential=0.3168 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3269 break_to_recovery_delta=0.4051 expectation_break_persistence=0.1747 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767766200000000 label=plan_trust_holds candidate=0 side=LONG entry=138.4810 close=138.7400 confirmation_score=0.1975 exit_decision_pressure=0.1463 plan_trust=0.6732 holding_stability=0.6819 intervention_fitness=0.1018 intervention_unfit_state=0.2791 exit_evidence=0.1244 current_r=0.7699 target_expectation_context=target_expectation_holds tp_reachability=0.6204 expectation_break_pressure=0.1951 expectation_hold_support=0.6766 target_recovery_potential=0.6906 target_recovery_momentum=0.1789 target_recovery_confirmation=0.4785 break_to_recovery_delta=0.4991 expectation_break_persistence=0.1474 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767768600000000 label=plan_trust_holds candidate=0 side=LONG entry=138.4810 close=138.8600 confirmation_score=0.2051 exit_decision_pressure=0.1795 plan_trust=0.7060 holding_stability=0.7190 intervention_fitness=0.1248 intervention_unfit_state=0.2892 exit_evidence=0.1537 current_r=1.1267 target_expectation_context=target_expectation_holds tp_reachability=0.6349 expectation_break_pressure=0.2052 expectation_hold_support=0.6977 target_recovery_potential=0.7472 target_recovery_momentum=0.0054 target_recovery_confirmation=0.4138 break_to_recovery_delta=0.4370 expectation_break_persistence=0.1479 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767771000000000 label=plan_trust_holds candidate=0 side=LONG entry=138.4810 close=139.2000 confirmation_score=0.2223 exit_decision_pressure=0.2010 plan_trust=0.6743 holding_stability=0.7540 intervention_fitness=0.1556 intervention_unfit_state=0.3056 exit_evidence=0.1942 current_r=2.1374 target_expectation_context=target_expectation_holds tp_reachability=0.6394 expectation_break_pressure=0.2158 expectation_hold_support=0.6884 target_recovery_potential=0.7361 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3977 break_to_recovery_delta=0.4191 expectation_break_persistence=0.1465 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767773400000000 label=plan_trust_holds candidate=0 side=LONG entry=138.4810 close=139.5400 confirmation_score=0.1783 exit_decision_pressure=0.1688 plan_trust=0.7471 holding_stability=0.7942 intervention_fitness=0.1139 intervention_unfit_state=0.2896 exit_evidence=0.1403 current_r=3.1482 target_expectation_context=target_expectation_holds tp_reachability=0.7328 expectation_break_pressure=0.1804 expectation_hold_support=0.7589 target_recovery_potential=0.8328 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4394 break_to_recovery_delta=0.4577 expectation_break_persistence=0.1209 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767775800000000 label=plan_trust_holds candidate=0 side=LONG entry=138.4810 close=139.4500 confirmation_score=0.2102 exit_decision_pressure=0.2152 plan_trust=0.7223 holding_stability=0.7687 intervention_fitness=0.1435 intervention_unfit_state=0.3150 exit_evidence=0.1805 current_r=2.8806 target_expectation_context=target_expectation_holds tp_reachability=0.6956 expectation_break_pressure=0.2145 expectation_hold_support=0.7295 target_recovery_potential=0.7585 target_recovery_momentum=0.6089 target_recovery_confirmation=0.6875 break_to_recovery_delta=0.6849 expectation_break_persistence=0.1423 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767784800000000 label=plan_trust_holds candidate=0 side=LONG entry=137.9100 close=138.0800 confirmation_score=0.3531 exit_decision_pressure=0.3006 plan_trust=0.5265 holding_stability=0.5360 intervention_fitness=0.2388 intervention_unfit_state=0.3853 exit_evidence=0.3186 current_r=0.4637 target_expectation_context=target_watch tp_reachability=0.4960 expectation_break_pressure=0.2915 expectation_hold_support=0.5641 target_recovery_potential=0.5756 target_recovery_momentum=0.1673 target_recovery_confirmation=0.4199 break_to_recovery_delta=0.4371 expectation_break_persistence=0.1962 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767790500000000 label=plan_trust_holds candidate=0 side=LONG entry=137.9100 close=137.9200 confirmation_score=0.3373 exit_decision_pressure=0.3000 plan_trust=0.5661 holding_stability=0.5103 intervention_fitness=0.1838 intervention_unfit_state=0.4206 exit_evidence=0.2530 current_r=0.0273 target_expectation_context=target_pullback_observe tp_reachability=0.5385 expectation_break_pressure=0.2985 expectation_hold_support=0.5570 target_recovery_potential=0.6091 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3595 break_to_recovery_delta=0.3612 expectation_break_persistence=0.2187 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767793200000000 label=plan_trust_holds candidate=0 side=LONG entry=137.9100 close=138.2300 confirmation_score=0.4216 exit_decision_pressure=0.4396 plan_trust=0.5203 holding_stability=0.5276 intervention_fitness=0.2976 intervention_unfit_state=0.4550 exit_evidence=0.4226 current_r=0.8728 target_expectation_context=target_watch tp_reachability=0.4923 expectation_break_pressure=0.3675 expectation_hold_support=0.5145 target_recovery_potential=0.6457 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3371 break_to_recovery_delta=0.3207 expectation_break_persistence=0.2429 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767808200000000 label=plan_trust_holds candidate=0 side=LONG entry=136.0900 close=135.5900 confirmation_score=0.4950 exit_decision_pressure=0.5822 plan_trust=0.5539 holding_stability=0.4378 intervention_fitness=0.4028 intervention_unfit_state=0.4174 exit_evidence=0.5528 current_r=-1.0562 target_expectation_context=expectation_break_observe tp_reachability=0.4560 expectation_break_pressure=0.6201 expectation_hold_support=0.4794 target_recovery_potential=0.5135 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2966 break_to_recovery_delta=0.2909 expectation_break_persistence=0.4545 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767822600000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=136.1400 confirmation_score=0.2404 exit_decision_pressure=0.1840 plan_trust=0.6033 holding_stability=0.6209 intervention_fitness=0.1233 intervention_unfit_state=0.3279 exit_evidence=0.1567 current_r=0.6262 target_expectation_context=target_expectation_holds tp_reachability=0.5857 expectation_break_pressure=0.2354 expectation_hold_support=0.6165 target_recovery_potential=0.6428 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3741 break_to_recovery_delta=0.3906 expectation_break_persistence=0.1768 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767825000000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=136.5300 confirmation_score=0.2300 exit_decision_pressure=0.2480 plan_trust=0.7145 holding_stability=0.7561 intervention_fitness=0.1660 intervention_unfit_state=0.3140 exit_evidence=0.2086 current_r=1.7735 target_expectation_context=target_expectation_holds tp_reachability=0.6674 expectation_break_pressure=0.2283 expectation_hold_support=0.7064 target_recovery_potential=0.7834 target_recovery_momentum=0.1933 target_recovery_confirmation=0.5033 break_to_recovery_delta=0.5068 expectation_break_persistence=0.1548 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767827400000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=136.5400 confirmation_score=0.2212 exit_decision_pressure=0.2372 plan_trust=0.7427 holding_stability=0.7702 intervention_fitness=0.1553 intervention_unfit_state=0.3214 exit_evidence=0.1963 current_r=1.8029 target_expectation_context=target_expectation_holds tp_reachability=0.6930 expectation_break_pressure=0.2171 expectation_hold_support=0.7292 target_recovery_potential=0.6989 target_recovery_momentum=1.0000 target_recovery_confirmation=0.8532 break_to_recovery_delta=0.8419 expectation_break_persistence=0.1473 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767829800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=136.4700 confirmation_score=0.3484 exit_decision_pressure=0.4020 plan_trust=0.6208 holding_stability=0.6547 intervention_fitness=0.2707 intervention_unfit_state=0.3872 exit_evidence=0.3618 current_r=1.5970 target_expectation_context=target_expectation_holds tp_reachability=0.5692 expectation_break_pressure=0.3339 expectation_hold_support=0.6073 target_recovery_potential=0.6595 target_recovery_momentum=0.2066 target_recovery_confirmation=0.4557 break_to_recovery_delta=0.4527 expectation_break_persistence=0.2170 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767832800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=136.4700 confirmation_score=0.3919 exit_decision_pressure=0.4595 plan_trust=0.6045 holding_stability=0.6297 intervention_fitness=0.3138 intervention_unfit_state=0.4253 exit_evidence=0.4337 current_r=1.5970 target_expectation_context=target_expectation_holds tp_reachability=0.5345 expectation_break_pressure=0.3651 expectation_hold_support=0.5891 target_recovery_potential=0.6300 target_recovery_momentum=0.4507 target_recovery_confirmation=0.5517 break_to_recovery_delta=0.5414 expectation_break_persistence=0.2308 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767835200000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=137.1800 confirmation_score=0.1626 exit_decision_pressure=0.1418 plan_trust=0.7905 holding_stability=0.8118 intervention_fitness=0.0897 intervention_unfit_state=0.3252 exit_evidence=0.1137 current_r=3.6857 target_expectation_context=target_expectation_holds tp_reachability=0.8002 expectation_break_pressure=0.1499 expectation_hold_support=0.7974 target_recovery_potential=0.7798 target_recovery_momentum=0.6528 target_recovery_confirmation=0.7311 break_to_recovery_delta=0.7357 expectation_break_persistence=0.1005 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
