EXIT_CANDIDATE ts=1767789900000000 label=plan_trust_holds candidate=0 side=LONG entry=137.0519 close=137.9600 confirmation_score=0.2786 exit_decision_pressure=0.3086 plan_trust=0.7020 holding_stability=0.7219 intervention_fitness=0.1896 intervention_unfit_state=0.3861 exit_evidence=0.2531 current_r=2.7305 target_expectation_context=target_expectation_holds tp_reachability=0.6819 expectation_break_pressure=0.2513 expectation_hold_support=0.6985 target_recovery_potential=0.7117 target_recovery_momentum=0.6090 target_recovery_confirmation=0.6711 break_to_recovery_delta=0.6640 expectation_break_persistence=0.1618 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767792300000000 label=plan_trust_holds candidate=0 side=LONG entry=137.0519 close=138.1500 confirmation_score=0.2590 exit_decision_pressure=0.2791 plan_trust=0.7182 holding_stability=0.7354 intervention_fitness=0.1702 intervention_unfit_state=0.3866 exit_evidence=0.2273 current_r=3.3017 target_expectation_context=target_expectation_holds tp_reachability=0.7217 expectation_break_pressure=0.2303 expectation_hold_support=0.7197 target_recovery_potential=0.7746 target_recovery_momentum=0.1840 target_recovery_confirmation=0.4989 break_to_recovery_delta=0.5026 expectation_break_persistence=0.1477 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767887100000000 label=plan_trust_holds candidate=0 side=LONG entry=134.4300 close=135.6300 confirmation_score=0.1694 exit_decision_pressure=0.1582 plan_trust=0.7936 holding_stability=0.7552 intervention_fitness=0.1029 intervention_unfit_state=0.2972 exit_evidence=0.1276 current_r=1.1483 target_expectation_context=target_expectation_holds tp_reachability=0.7914 expectation_break_pressure=0.1488 expectation_hold_support=0.8037 target_recovery_potential=0.7770 target_recovery_momentum=0.5234 target_recovery_confirmation=0.6841 break_to_recovery_delta=0.7006 expectation_break_persistence=0.0988 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767911100000000 label=plan_trust_holds candidate=0 side=LONG entry=139.1700 close=139.5100 confirmation_score=0.2874 exit_decision_pressure=0.2880 plan_trust=0.6383 holding_stability=0.6098 intervention_fitness=0.1819 intervention_unfit_state=0.3724 exit_evidence=0.2400 current_r=0.7330 target_expectation_context=target_expectation_holds tp_reachability=0.6081 expectation_break_pressure=0.2690 expectation_hold_support=0.6475 target_recovery_potential=0.7905 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4146 break_to_recovery_delta=0.4124 expectation_break_persistence=0.1849 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767975900000000 label=plan_trust_holds candidate=0 side=LONG entry=138.8600 close=139.6600 confirmation_score=0.3417 exit_decision_pressure=0.3155 plan_trust=0.5483 holding_stability=0.5235 intervention_fitness=0.1884 intervention_unfit_state=0.4431 exit_evidence=0.2646 current_r=0.4346 target_expectation_context=target_pullback_observe tp_reachability=0.5679 expectation_break_pressure=0.2959 expectation_hold_support=0.5780 target_recovery_potential=0.6431 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3676 break_to_recovery_delta=0.3710 expectation_break_persistence=0.2038 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767980100000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=138.8600 close=137.7400 confirmation_score=0.5758 exit_decision_pressure=0.6580 plan_trust=0.4030 holding_stability=0.3230 intervention_fitness=0.3902 intervention_unfit_state=0.5850 exit_evidence=0.6296 current_r=-0.6085 target_expectation_context=expectation_break_observe tp_reachability=0.3594 expectation_break_pressure=0.6317 expectation_hold_support=0.3852 target_recovery_potential=0.4547 target_recovery_momentum=0.0252 target_recovery_confirmation=0.2455 break_to_recovery_delta=0.2581 expectation_break_persistence=0.6857 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767994200000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=135.9600 confirmation_score=0.2873 exit_decision_pressure=0.2547 plan_trust=0.5827 holding_stability=0.5692 intervention_fitness=0.1625 intervention_unfit_state=0.3628 exit_evidence=0.2127 current_r=0.4100 target_expectation_context=target_expectation_holds tp_reachability=0.5513 expectation_break_pressure=0.2752 expectation_hold_support=0.5932 target_recovery_potential=0.6939 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3806 break_to_recovery_delta=0.3830 expectation_break_persistence=0.1989 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767998100000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.0500 confirmation_score=0.3516 exit_decision_pressure=0.3479 plan_trust=0.5735 holding_stability=0.5562 intervention_fitness=0.2360 intervention_unfit_state=0.4064 exit_evidence=0.3207 current_r=0.6150 target_expectation_context=target_pullback_observe tp_reachability=0.5253 expectation_break_pressure=0.3153 expectation_hold_support=0.5716 target_recovery_potential=0.6540 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3615 break_to_recovery_delta=0.3648 expectation_break_persistence=0.2144 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768000800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.1700 confirmation_score=0.2559 exit_decision_pressure=0.2372 plan_trust=0.6715 holding_stability=0.6536 intervention_fitness=0.1485 intervention_unfit_state=0.3657 exit_evidence=0.1948 current_r=0.8884 target_expectation_context=target_expectation_holds tp_reachability=0.6374 expectation_break_pressure=0.2382 expectation_hold_support=0.6626 target_recovery_potential=0.6725 target_recovery_momentum=0.7000 target_recovery_confirmation=0.7015 break_to_recovery_delta=0.6910 expectation_break_persistence=0.1694 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768003500000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.0100 confirmation_score=0.3492 exit_decision_pressure=0.3361 plan_trust=0.5532 holding_stability=0.5377 intervention_fitness=0.2170 intervention_unfit_state=0.4322 exit_evidence=0.3018 current_r=0.5239 target_expectation_context=target_pullback_observe tp_reachability=0.5187 expectation_break_pressure=0.3214 expectation_hold_support=0.5529 target_recovery_potential=0.6183 target_recovery_momentum=0.1781 target_recovery_confirmation=0.4288 break_to_recovery_delta=0.4238 expectation_break_persistence=0.2236 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768008000000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.0100 confirmation_score=0.3803 exit_decision_pressure=0.3722 plan_trust=0.5233 holding_stability=0.5111 intervention_fitness=0.2410 intervention_unfit_state=0.4697 exit_evidence=0.3469 current_r=0.5239 target_expectation_context=target_watch tp_reachability=0.4893 expectation_break_pressure=0.3483 expectation_hold_support=0.5246 target_recovery_potential=0.6267 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3407 break_to_recovery_delta=0.3350 expectation_break_persistence=0.2390 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768010400000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.4900 confirmation_score=0.1988 exit_decision_pressure=0.1907 plan_trust=0.7589 holding_stability=0.7658 intervention_fitness=0.1180 intervention_unfit_state=0.3641 exit_evidence=0.1546 current_r=1.6173 target_expectation_context=target_expectation_holds tp_reachability=0.7345 expectation_break_pressure=0.1903 expectation_hold_support=0.7488 target_recovery_potential=0.8028 target_recovery_momentum=0.0178 target_recovery_confirmation=0.4394 break_to_recovery_delta=0.4567 expectation_break_persistence=0.1328 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768012800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.0600 confirmation_score=0.3922 exit_decision_pressure=0.4081 plan_trust=0.5301 holding_stability=0.5120 intervention_fitness=0.2559 intervention_unfit_state=0.4796 exit_evidence=0.3718 current_r=0.6378 target_expectation_context=target_watch tp_reachability=0.4899 expectation_break_pressure=0.3670 expectation_hold_support=0.5261 target_recovery_potential=0.6542 target_recovery_momentum=0.0445 target_recovery_confirmation=0.3652 break_to_recovery_delta=0.3522 expectation_break_persistence=0.2488 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768015200000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.1400 confirmation_score=0.3832 exit_decision_pressure=0.4001 plan_trust=0.5463 holding_stability=0.5383 intervention_fitness=0.2561 intervention_unfit_state=0.4742 exit_evidence=0.3702 current_r=0.8200 target_expectation_context=target_pullback_observe tp_reachability=0.5039 expectation_break_pressure=0.3569 expectation_hold_support=0.5417 target_recovery_potential=0.6303 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3428 break_to_recovery_delta=0.3407 expectation_break_persistence=0.2404 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768019400000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=135.8700 confirmation_score=0.3789 exit_decision_pressure=0.3848 plan_trust=0.5374 holding_stability=0.4820 intervention_fitness=0.2232 intervention_unfit_state=0.4748 exit_evidence=0.3228 current_r=0.2050 target_expectation_context=target_pullback_observe tp_reachability=0.5141 expectation_break_pressure=0.3597 expectation_hold_support=0.5295 target_recovery_potential=0.6275 target_recovery_momentum=0.0039 target_recovery_confirmation=0.3519 break_to_recovery_delta=0.3422 expectation_break_persistence=0.2552 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768021800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.0100 confirmation_score=0.3454 exit_decision_pressure=0.3465 plan_trust=0.5748 holding_stability=0.5385 intervention_fitness=0.2039 intervention_unfit_state=0.4552 exit_evidence=0.2896 current_r=0.5239 target_expectation_context=target_pullback_observe tp_reachability=0.5354 expectation_break_pressure=0.3297 expectation_hold_support=0.5660 target_recovery_potential=0.6468 target_recovery_momentum=0.1299 target_recovery_confirmation=0.4175 break_to_recovery_delta=0.4118 expectation_break_persistence=0.2337 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768024200000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.1000 confirmation_score=0.3593 exit_decision_pressure=0.3636 plan_trust=0.5602 holding_stability=0.5460 intervention_fitness=0.2237 intervention_unfit_state=0.4644 exit_evidence=0.3205 current_r=0.7289 target_expectation_context=target_pullback_observe tp_reachability=0.5210 expectation_break_pressure=0.3393 expectation_hold_support=0.5543 target_recovery_potential=0.6498 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3520 break_to_recovery_delta=0.3492 expectation_break_persistence=0.2358 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768026900000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.0500 confirmation_score=0.3897 exit_decision_pressure=0.3982 plan_trust=0.5261 holding_stability=0.5107 intervention_fitness=0.2459 intervention_unfit_state=0.4827 exit_evidence=0.3584 current_r=0.6150 target_expectation_context=target_watch tp_reachability=0.4889 expectation_break_pressure=0.3652 expectation_hold_support=0.5226 target_recovery_potential=0.6148 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3368 break_to_recovery_delta=0.3320 expectation_break_persistence=0.2519 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768032600000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.2200 confirmation_score=0.2941 exit_decision_pressure=0.2891 plan_trust=0.6371 holding_stability=0.6261 intervention_fitness=0.1735 intervention_unfit_state=0.4253 exit_evidence=0.2398 current_r=1.0023 target_expectation_context=target_expectation_holds tp_reachability=0.6041 expectation_break_pressure=0.2818 expectation_hold_support=0.6260 target_recovery_potential=0.6478 target_recovery_momentum=0.6132 target_recovery_confirmation=0.6437 break_to_recovery_delta=0.6311 expectation_break_persistence=0.2000 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768035300000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.2300 confirmation_score=0.2958 exit_decision_pressure=0.2876 plan_trust=0.6279 holding_stability=0.6244 intervention_fitness=0.1727 intervention_unfit_state=0.4266 exit_evidence=0.2390 current_r=1.0250 target_expectation_context=target_expectation_holds tp_reachability=0.5939 expectation_break_pressure=0.2838 expectation_hold_support=0.6190 target_recovery_potential=0.6571 target_recovery_momentum=0.2752 target_recovery_confirmation=0.4925 break_to_recovery_delta=0.4921 expectation_break_persistence=0.2014 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768038000000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.2800 confirmation_score=0.2717 exit_decision_pressure=0.2727 plan_trust=0.6831 holding_stability=0.6641 intervention_fitness=0.1654 intervention_unfit_state=0.4110 exit_evidence=0.2256 current_r=1.1389 target_expectation_context=target_expectation_holds tp_reachability=0.6436 expectation_break_pressure=0.2594 expectation_hold_support=0.6663 target_recovery_potential=0.7300 target_recovery_momentum=0.0102 target_recovery_confirmation=0.4020 break_to_recovery_delta=0.4117 expectation_break_persistence=0.1831 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768040400000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.4400 confirmation_score=0.2397 exit_decision_pressure=0.2290 plan_trust=0.6971 holding_stability=0.7155 intervention_fitness=0.1397 intervention_unfit_state=0.3936 exit_evidence=0.1877 current_r=1.5034 target_expectation_context=target_expectation_holds tp_reachability=0.6707 expectation_break_pressure=0.2314 expectation_hold_support=0.6889 target_recovery_potential=0.7349 target_recovery_momentum=0.0897 target_recovery_confirmation=0.4401 break_to_recovery_delta=0.4515 expectation_break_persistence=0.1642 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768042800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.8500 confirmation_score=0.2219 exit_decision_pressure=0.2153 plan_trust=0.7224 holding_stability=0.7533 intervention_fitness=0.1324 intervention_unfit_state=0.3808 exit_evidence=0.1759 current_r=2.4373 target_expectation_context=target_expectation_holds tp_reachability=0.7226 expectation_break_pressure=0.2092 expectation_hold_support=0.7300 target_recovery_potential=0.8160 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4257 break_to_recovery_delta=0.4365 expectation_break_persistence=0.1424 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768045200000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.6100 confirmation_score=0.3888 exit_decision_pressure=0.4277 plan_trust=0.5571 holding_stability=0.6209 intervention_fitness=0.2890 intervention_unfit_state=0.4704 exit_evidence=0.4162 current_r=1.8906 target_expectation_context=target_watch tp_reachability=0.5411 expectation_break_pressure=0.3563 expectation_hold_support=0.5683 target_recovery_potential=0.6453 target_recovery_momentum=0.0123 target_recovery_confirmation=0.3469 break_to_recovery_delta=0.3468 expectation_break_persistence=0.2283 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768047600000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.8500 confirmation_score=0.2556 exit_decision_pressure=0.2460 plan_trust=0.6675 holding_stability=0.7199 intervention_fitness=0.1591 intervention_unfit_state=0.3960 exit_evidence=0.2143 current_r=2.4373 target_expectation_context=target_expectation_holds tp_reachability=0.6763 expectation_break_pressure=0.2376 expectation_hold_support=0.6841 target_recovery_potential=0.7534 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3990 break_to_recovery_delta=0.4095 expectation_break_persistence=0.1602 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768050000000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.4500 confirmation_score=0.4072 exit_decision_pressure=0.4607 plan_trust=0.5593 holding_stability=0.5927 intervention_fitness=0.3042 intervention_unfit_state=0.4764 exit_evidence=0.4407 current_r=1.5262 target_expectation_context=target_watch tp_reachability=0.5215 expectation_break_pressure=0.3769 expectation_hold_support=0.5555 target_recovery_potential=0.6564 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3422 break_to_recovery_delta=0.3372 expectation_break_persistence=0.2426 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768052400000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.4000 confirmation_score=0.4015 exit_decision_pressure=0.4587 plan_trust=0.5792 holding_stability=0.5920 intervention_fitness=0.3008 intervention_unfit_state=0.4697 exit_evidence=0.4330 current_r=1.4123 target_expectation_context=target_watch tp_reachability=0.5290 expectation_break_pressure=0.3724 expectation_hold_support=0.5675 target_recovery_potential=0.6433 target_recovery_momentum=0.0178 target_recovery_confirmation=0.3532 break_to_recovery_delta=0.3534 expectation_break_persistence=0.2404 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768054800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.3800 confirmation_score=0.3709 exit_decision_pressure=0.4178 plan_trust=0.6029 holding_stability=0.6096 intervention_fitness=0.2674 intervention_unfit_state=0.4551 exit_evidence=0.3798 current_r=1.3667 target_expectation_context=target_expectation_holds tp_reachability=0.5529 expectation_break_pressure=0.3496 expectation_hold_support=0.5887 target_recovery_potential=0.6604 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3566 break_to_recovery_delta=0.3595 expectation_break_persistence=0.2297 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768057200000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.2800 confirmation_score=0.3468 exit_decision_pressure=0.3847 plan_trust=0.6207 holding_stability=0.6057 intervention_fitness=0.2333 intervention_unfit_state=0.4436 exit_evidence=0.3279 current_r=1.1389 target_expectation_context=target_expectation_holds tp_reachability=0.5688 expectation_break_pressure=0.3330 expectation_hold_support=0.6044 target_recovery_potential=0.6762 target_recovery_momentum=0.2081 target_recovery_confirmation=0.4619 break_to_recovery_delta=0.4568 expectation_break_persistence=0.2244 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768059600000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.4400 confirmation_score=0.3717 exit_decision_pressure=0.4213 plan_trust=0.6078 holding_stability=0.6234 intervention_fitness=0.2743 intervention_unfit_state=0.4576 exit_evidence=0.3905 current_r=1.5034 target_expectation_context=target_expectation_holds tp_reachability=0.5543 expectation_break_pressure=0.3473 expectation_hold_support=0.5968 target_recovery_potential=0.6707 target_recovery_momentum=0.0362 target_recovery_confirmation=0.3753 break_to_recovery_delta=0.3784 expectation_break_persistence=0.2251 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768062000000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.3000 confirmation_score=0.4341 exit_decision_pressure=0.4930 plan_trust=0.5377 holding_stability=0.5430 intervention_fitness=0.3165 intervention_unfit_state=0.4923 exit_evidence=0.4654 current_r=1.1845 target_expectation_context=target_watch tp_reachability=0.4878 expectation_break_pressure=0.4022 expectation_hold_support=0.5285 target_recovery_potential=0.6569 target_recovery_momentum=0.1158 target_recovery_confirmation=0.3897 break_to_recovery_delta=0.3731 expectation_break_persistence=0.2605 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768064400000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.5500 confirmation_score=0.2789 exit_decision_pressure=0.2973 plan_trust=0.6718 holding_stability=0.7083 intervention_fitness=0.1810 intervention_unfit_state=0.4107 exit_evidence=0.2470 current_r=1.7540 target_expectation_context=target_expectation_holds tp_reachability=0.6564 expectation_break_pressure=0.2707 expectation_hold_support=0.6688 target_recovery_potential=0.6570 target_recovery_momentum=0.5753 target_recovery_confirmation=0.6350 break_to_recovery_delta=0.6311 expectation_break_persistence=0.1842 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768066800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.4600 confirmation_score=0.3533 exit_decision_pressure=0.3913 plan_trust=0.6091 holding_stability=0.6361 intervention_fitness=0.2512 intervention_unfit_state=0.4500 exit_evidence=0.3551 current_r=1.5490 target_expectation_context=target_expectation_holds tp_reachability=0.5687 expectation_break_pressure=0.3336 expectation_hold_support=0.6016 target_recovery_potential=0.6732 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3609 break_to_recovery_delta=0.3650 expectation_break_persistence=0.2194 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768070100000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7800 close=136.2400 confirmation_score=0.4470 exit_decision_pressure=0.5069 plan_trust=0.5225 holding_stability=0.5198 intervention_fitness=0.3217 intervention_unfit_state=0.4995 exit_evidence=0.4764 current_r=1.0478 target_expectation_context=target_watch tp_reachability=0.4724 expectation_break_pressure=0.4138 expectation_hold_support=0.5143 target_recovery_potential=0.6091 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3275 break_to_recovery_delta=0.3210 expectation_break_persistence=0.2688 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
