EXIT_CANDIDATE ts=1767471600000000 label=plan_trust_holds candidate=0 side=LONG entry=131.1300 close=131.5300 confirmation_score=0.3715 exit_decision_pressure=0.4230 plan_trust=0.6022 holding_stability=0.5984 intervention_fitness=0.2730 intervention_unfit_state=0.4408 exit_evidence=0.3827 current_r=1.2357 target_expectation_context=target_expectation_holds tp_reachability=0.5354 expectation_break_pressure=0.3584 expectation_hold_support=0.5899 target_recovery_potential=0.6690 target_recovery_momentum=0.1214 target_recovery_confirmation=0.4175 break_to_recovery_delta=0.4166 expectation_break_persistence=0.2362 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767474000000000 label=plan_trust_holds candidate=0 side=LONG entry=131.1300 close=131.9300 confirmation_score=0.2540 exit_decision_pressure=0.2514 plan_trust=0.6783 holding_stability=0.7259 intervention_fitness=0.1686 intervention_unfit_state=0.3863 exit_evidence=0.2251 current_r=2.4714 target_expectation_context=target_expectation_holds tp_reachability=0.6492 expectation_break_pressure=0.2450 expectation_hold_support=0.6895 target_recovery_potential=0.7481 target_recovery_momentum=0.0059 target_recovery_confirmation=0.4047 break_to_recovery_delta=0.4222 expectation_break_persistence=0.1658 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767539400000000 label=plan_trust_holds candidate=0 side=LONG entry=134.8600 close=135.2800 confirmation_score=0.3336 exit_decision_pressure=0.3129 plan_trust=0.5566 holding_stability=0.6140 intervention_fitness=0.2365 intervention_unfit_state=0.3908 exit_evidence=0.3170 current_r=1.2608 target_expectation_context=target_expectation_holds tp_reachability=0.5422 expectation_break_pressure=0.2899 expectation_hold_support=0.5871 target_recovery_potential=0.6390 target_recovery_momentum=0.1705 target_recovery_confirmation=0.4297 break_to_recovery_delta=0.4352 expectation_break_persistence=0.1913 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767566100000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=134.1500 close=133.9000 confirmation_score=0.5412 exit_decision_pressure=0.6053 plan_trust=0.4590 holding_stability=0.3771 intervention_fitness=0.3985 intervention_unfit_state=0.5017 exit_evidence=0.5914 current_r=-0.7028 target_expectation_context=expectation_break_observe tp_reachability=0.3801 expectation_break_pressure=0.6122 expectation_hold_support=0.4223 target_recovery_potential=0.4998 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2759 break_to_recovery_delta=0.2673 expectation_break_persistence=0.4588 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767636000000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7500 close=136.3600 confirmation_score=0.2406 exit_decision_pressure=0.2674 plan_trust=0.7332 holding_stability=0.7496 intervention_fitness=0.1792 intervention_unfit_state=0.3100 exit_evidence=0.2244 current_r=1.6320 target_expectation_context=target_expectation_holds tp_reachability=0.6895 expectation_break_pressure=0.2347 expectation_hold_support=0.7251 target_recovery_potential=0.7976 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4278 break_to_recovery_delta=0.4415 expectation_break_persistence=0.1547 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767638700000000 label=plan_trust_holds candidate=0 side=LONG entry=135.7500 close=137.0400 confirmation_score=0.1964 exit_decision_pressure=0.2079 plan_trust=0.7892 holding_stability=0.8000 intervention_fitness=0.1389 intervention_unfit_state=0.2963 exit_evidence=0.1721 current_r=3.4514 target_expectation_context=target_expectation_holds tp_reachability=0.7980 expectation_break_pressure=0.1766 expectation_hold_support=0.8011 target_recovery_potential=0.8495 target_recovery_momentum=0.2000 target_recovery_confirmation=0.5467 break_to_recovery_delta=0.5595 expectation_break_persistence=0.1079 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767702600000000 label=plan_trust_holds candidate=0 side=LONG entry=139.4133 close=139.2900 confirmation_score=0.3500 exit_decision_pressure=0.3235 plan_trust=0.5426 holding_stability=0.4934 intervention_fitness=0.2124 intervention_unfit_state=0.4047 exit_evidence=0.2882 current_r=-0.2893 target_expectation_context=target_pullback_observe tp_reachability=0.5136 expectation_break_pressure=0.3757 expectation_hold_support=0.5268 target_recovery_potential=0.5188 target_recovery_momentum=0.1264 target_recovery_confirmation=0.3863 break_to_recovery_delta=0.3863 expectation_break_persistence=0.2505 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767715500000000 label=exit_candidate_observe candidate=1 side=LONG entry=142.4400 close=140.6000 confirmation_score=0.6140 exit_decision_pressure=0.7110 plan_trust=0.4029 holding_stability=0.3190 intervention_fitness=0.4555 intervention_unfit_state=0.5686 exit_evidence=0.7226 current_r=-0.9830 target_expectation_context=expectation_break_observe tp_reachability=0.3262 expectation_break_pressure=0.7162 expectation_hold_support=0.3597 target_recovery_potential=0.4043 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2362 break_to_recovery_delta=0.2232 expectation_break_persistence=0.5065 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767781800000000 label=plan_trust_holds candidate=0 side=LONG entry=137.0519 close=137.6000 confirmation_score=0.2471 exit_decision_pressure=0.2601 plan_trust=0.7099 holding_stability=0.7399 intervention_fitness=0.1869 intervention_unfit_state=0.3134 exit_evidence=0.2347 current_r=1.6481 target_expectation_context=target_expectation_holds tp_reachability=0.6516 expectation_break_pressure=0.2218 expectation_hold_support=0.6975 target_recovery_potential=0.7260 target_recovery_momentum=0.3638 target_recovery_confirmation=0.5632 break_to_recovery_delta=0.5698 expectation_break_persistence=0.1476 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767784200000000 label=plan_trust_holds candidate=0 side=LONG entry=137.0519 close=138.0400 confirmation_score=0.3557 exit_decision_pressure=0.3854 plan_trust=0.6015 holding_stability=0.6644 intervention_fitness=0.2903 intervention_unfit_state=0.3850 exit_evidence=0.3872 current_r=2.9712 target_expectation_context=target_expectation_holds tp_reachability=0.5885 expectation_break_pressure=0.3024 expectation_hold_support=0.6132 target_recovery_potential=0.6786 target_recovery_momentum=0.0541 target_recovery_confirmation=0.3856 break_to_recovery_delta=0.3892 expectation_break_persistence=0.1859 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767786600000000 label=plan_trust_holds candidate=0 side=LONG entry=137.0519 close=137.9700 confirmation_score=0.3608 exit_decision_pressure=0.4162 plan_trust=0.6377 holding_stability=0.6711 intervention_fitness=0.2976 intervention_unfit_state=0.3923 exit_evidence=0.3995 current_r=2.7607 target_expectation_context=target_expectation_holds tp_reachability=0.5959 expectation_break_pressure=0.3136 expectation_hold_support=0.6348 target_recovery_potential=0.7023 target_recovery_momentum=0.2741 target_recovery_confirmation=0.4972 break_to_recovery_delta=0.4933 expectation_break_persistence=0.1915 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767789000000000 label=plan_trust_holds candidate=0 side=LONG entry=137.0519 close=137.6800 confirmation_score=0.4344 exit_decision_pressure=0.5235 plan_trust=0.5739 holding_stability=0.6115 intervention_fitness=0.3525 intervention_unfit_state=0.4395 exit_evidence=0.4934 current_r=1.8887 target_expectation_context=target_watch tp_reachability=0.5229 expectation_break_pressure=0.3923 expectation_hold_support=0.5605 target_recovery_potential=0.6691 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3478 break_to_recovery_delta=0.3389 expectation_break_persistence=0.2436 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767791400000000 label=plan_trust_holds candidate=0 side=LONG entry=137.0519 close=137.5900 confirmation_score=0.4508 exit_decision_pressure=0.5504 plan_trust=0.5673 holding_stability=0.5876 intervention_fitness=0.3605 intervention_unfit_state=0.4609 exit_evidence=0.5147 current_r=1.6181 target_expectation_context=target_watch tp_reachability=0.5012 expectation_break_pressure=0.4128 expectation_hold_support=0.5446 target_recovery_potential=0.7160 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3522 break_to_recovery_delta=0.3310 expectation_break_persistence=0.2572 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767821400000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=136.3500 confirmation_score=0.1505 exit_decision_pressure=0.1230 plan_trust=0.7776 holding_stability=0.7692 intervention_fitness=0.0808 intervention_unfit_state=0.2756 exit_evidence=0.0984 current_r=1.2408 target_expectation_context=target_expectation_holds tp_reachability=0.7388 expectation_break_pressure=0.1461 expectation_hold_support=0.7768 target_recovery_potential=0.7667 target_recovery_momentum=0.2746 target_recovery_confirmation=0.5625 break_to_recovery_delta=0.5883 expectation_break_persistence=0.1077 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767823800000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=135.8900 confirmation_score=0.3560 exit_decision_pressure=0.3428 plan_trust=0.5282 holding_stability=0.4810 intervention_fitness=0.2153 intervention_unfit_state=0.4108 exit_evidence=0.2938 current_r=-0.1090 target_expectation_context=target_pullback_observe tp_reachability=0.5124 expectation_break_pressure=0.3545 expectation_hold_support=0.5242 target_recovery_potential=0.6110 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3490 break_to_recovery_delta=0.3391 expectation_break_persistence=0.2469 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767826200000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=136.4700 confirmation_score=0.2809 exit_decision_pressure=0.3062 plan_trust=0.6670 holding_stability=0.6984 intervention_fitness=0.2012 intervention_unfit_state=0.3605 exit_evidence=0.2628 current_r=1.5930 target_expectation_context=target_expectation_holds tp_reachability=0.6259 expectation_break_pressure=0.2697 expectation_hold_support=0.6595 target_recovery_potential=0.6779 target_recovery_momentum=0.5376 target_recovery_confirmation=0.6231 break_to_recovery_delta=0.6172 expectation_break_persistence=0.1805 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767828600000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=136.5800 confirmation_score=0.3130 exit_decision_pressure=0.3658 plan_trust=0.6696 holding_stability=0.6965 intervention_fitness=0.2418 intervention_unfit_state=0.3805 exit_evidence=0.3212 current_r=1.9158 target_expectation_context=target_expectation_holds tp_reachability=0.6165 expectation_break_pressure=0.2960 expectation_hold_support=0.6633 target_recovery_potential=0.7903 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4057 break_to_recovery_delta=0.4058 expectation_break_persistence=0.1896 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767831600000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=136.3500 confirmation_score=0.3989 exit_decision_pressure=0.4683 plan_trust=0.5918 holding_stability=0.5847 intervention_fitness=0.2991 intervention_unfit_state=0.4380 exit_evidence=0.4182 current_r=1.2408 target_expectation_context=target_pullback_observe tp_reachability=0.5275 expectation_break_pressure=0.3754 expectation_hold_support=0.5742 target_recovery_potential=0.6228 target_recovery_momentum=0.5675 target_recovery_confirmation=0.6034 break_to_recovery_delta=0.5839 expectation_break_persistence=0.2417 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767834000000000 label=plan_trust_holds candidate=0 side=LONG entry=135.9272 close=136.8300 confirmation_score=0.2361 exit_decision_pressure=0.2389 plan_trust=0.7148 holding_stability=0.7470 intervention_fitness=0.1485 intervention_unfit_state=0.3746 exit_evidence=0.1963 current_r=2.6494 target_expectation_context=target_expectation_holds tp_reachability=0.7100 expectation_break_pressure=0.2220 expectation_hold_support=0.7199 target_recovery_potential=0.7687 target_recovery_momentum=0.0126 target_recovery_confirmation=0.4230 break_to_recovery_delta=0.4376 expectation_break_persistence=0.1482 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767847500000000 label=plan_trust_holds candidate=0 side=LONG entry=137.9000 close=137.8400 confirmation_score=0.3241 exit_decision_pressure=0.2672 plan_trust=0.5204 holding_stability=0.4910 intervention_fitness=0.1686 intervention_unfit_state=0.4207 exit_evidence=0.2321 current_r=-0.0659 target_expectation_context=target_pullback_observe tp_reachability=0.5178 expectation_break_pressure=0.3059 expectation_hold_support=0.5391 target_recovery_potential=0.5696 target_recovery_momentum=0.0075 target_recovery_confirmation=0.3505 break_to_recovery_delta=0.3571 expectation_break_persistence=0.2215 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767850800000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=137.9000 close=136.8200 confirmation_score=0.5291 exit_decision_pressure=0.6170 plan_trust=0.4964 holding_stability=0.3848 intervention_fitness=0.3884 intervention_unfit_state=0.5062 exit_evidence=0.5788 current_r=-1.1869 target_expectation_context=expectation_break_observe tp_reachability=0.4265 expectation_break_pressure=0.6474 expectation_hold_support=0.4431 target_recovery_potential=0.4372 target_recovery_momentum=0.1004 target_recovery_confirmation=0.2804 break_to_recovery_delta=0.3129 expectation_break_persistence=0.7856 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767887400000000 label=plan_trust_holds candidate=0 side=LONG entry=134.4300 close=135.7400 confirmation_score=0.1583 exit_decision_pressure=0.1461 plan_trust=0.7957 holding_stability=0.7755 intervention_fitness=0.0976 intervention_unfit_state=0.2762 exit_evidence=0.1190 current_r=1.2608 target_expectation_context=target_expectation_holds tp_reachability=0.7861 expectation_break_pressure=0.1477 expectation_hold_support=0.8006 target_recovery_potential=0.8321 target_recovery_momentum=0.0534 target_recovery_confirmation=0.4818 break_to_recovery_delta=0.5079 expectation_break_persistence=0.0987 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767977100000000 label=plan_trust_holds candidate=0 side=LONG entry=138.8600 close=139.7300 confirmation_score=0.3445 exit_decision_pressure=0.3160 plan_trust=0.5413 holding_stability=0.5259 intervention_fitness=0.1956 intervention_unfit_state=0.4379 exit_evidence=0.2734 current_r=0.4741 target_expectation_context=target_pullback_observe tp_reachability=0.5632 expectation_break_pressure=0.2988 expectation_hold_support=0.5711 target_recovery_potential=0.6042 target_recovery_momentum=0.1300 target_recovery_confirmation=0.4144 break_to_recovery_delta=0.4168 expectation_break_persistence=0.2052 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767980400000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=138.8600 close=137.6700 confirmation_score=0.5673 exit_decision_pressure=0.6473 plan_trust=0.4161 holding_stability=0.3347 intervention_fitness=0.3914 intervention_unfit_state=0.5685 exit_evidence=0.6208 current_r=-0.6485 target_expectation_context=expectation_break_observe tp_reachability=0.3655 expectation_break_pressure=0.6336 expectation_hold_support=0.3927 target_recovery_potential=0.4506 target_recovery_momentum=0.0077 target_recovery_confirmation=0.2262 break_to_recovery_delta=0.2543 expectation_break_persistence=0.7901 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768039500000000 label=plan_trust_holds candidate=0 side=LONG entry=136.2400 close=136.6800 confirmation_score=0.1629 exit_decision_pressure=0.1498 plan_trust=0.7879 holding_stability=0.7664 intervention_fitness=0.0966 intervention_unfit_state=0.2984 exit_evidence=0.1199 current_r=1.3012 target_expectation_context=target_expectation_holds tp_reachability=0.7556 expectation_break_pressure=0.1530 expectation_hold_support=0.7850 target_recovery_potential=0.7906 target_recovery_momentum=0.1004 target_recovery_confirmation=0.4914 break_to_recovery_delta=0.5211 expectation_break_persistence=0.1096 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768041900000000 label=plan_trust_holds candidate=0 side=LONG entry=136.2400 close=137.0200 confirmation_score=0.1597 exit_decision_pressure=0.1534 plan_trust=0.7966 holding_stability=0.8088 intervention_fitness=0.0983 intervention_unfit_state=0.3078 exit_evidence=0.1229 current_r=2.3067 target_expectation_context=target_expectation_holds tp_reachability=0.7872 expectation_break_pressure=0.1488 expectation_hold_support=0.8066 target_recovery_potential=0.8273 target_recovery_momentum=0.3248 target_recovery_confirmation=0.6007 break_to_recovery_delta=0.6178 expectation_break_persistence=0.1013 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768044300000000 label=plan_trust_holds candidate=0 side=LONG entry=136.2400 close=136.6700 confirmation_score=0.3453 exit_decision_pressure=0.3631 plan_trust=0.5680 holding_stability=0.6025 intervention_fitness=0.2427 intervention_unfit_state=0.4234 exit_evidence=0.3348 current_r=1.2717 target_expectation_context=target_watch tp_reachability=0.5340 expectation_break_pressure=0.3267 expectation_hold_support=0.5776 target_recovery_potential=0.6812 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3597 break_to_recovery_delta=0.3594 expectation_break_persistence=0.2165 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768048200000000 label=plan_trust_holds candidate=0 side=LONG entry=136.2400 close=136.6900 confirmation_score=0.3904 exit_decision_pressure=0.4198 plan_trust=0.5419 holding_stability=0.5780 intervention_fitness=0.2856 intervention_unfit_state=0.4627 exit_evidence=0.4084 current_r=1.3308 target_expectation_context=target_watch tp_reachability=0.5026 expectation_break_pressure=0.3595 expectation_hold_support=0.5523 target_recovery_potential=0.6742 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3480 break_to_recovery_delta=0.3435 expectation_break_persistence=0.2323 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768058700000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=136.2400 close=136.1000 confirmation_score=0.5013 exit_decision_pressure=0.5801 plan_trust=0.4993 holding_stability=0.3877 intervention_fitness=0.3340 intervention_unfit_state=0.5451 exit_evidence=0.5172 current_r=-0.4140 target_expectation_context=target_unclear_observe tp_reachability=0.4491 expectation_break_pressure=0.5446 expectation_hold_support=0.4681 target_recovery_potential=0.5778 target_recovery_momentum=0.0133 target_recovery_confirmation=0.3290 break_to_recovery_delta=0.3043 expectation_break_persistence=0.3345 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768064700000000 label=plan_trust_holds candidate=0 side=LONG entry=136.2400 close=136.5600 confirmation_score=0.3487 exit_decision_pressure=0.3804 plan_trust=0.6287 holding_stability=0.5867 intervention_fitness=0.2198 intervention_unfit_state=0.4682 exit_evidence=0.3159 current_r=0.9464 target_expectation_context=target_expectation_holds tp_reachability=0.5941 expectation_break_pressure=0.3247 expectation_hold_support=0.6076 target_recovery_potential=0.6715 target_recovery_momentum=0.1324 target_recovery_confirmation=0.4318 break_to_recovery_delta=0.4277 expectation_break_persistence=0.2232 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768068600000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=136.2400 close=136.0500 confirmation_score=0.5693 exit_decision_pressure=0.6730 plan_trust=0.4383 holding_stability=0.3350 intervention_fitness=0.3821 intervention_unfit_state=0.5835 exit_evidence=0.6156 current_r=-0.5619 target_expectation_context=expectation_break_observe tp_reachability=0.3751 expectation_break_pressure=0.6331 expectation_hold_support=0.3971 target_recovery_potential=0.5291 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2631 break_to_recovery_delta=0.2519 expectation_break_persistence=0.5903 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768123500000000 label=plan_trust_holds candidate=0 side=LONG entry=136.3700 close=136.7600 confirmation_score=0.2235 exit_decision_pressure=0.1887 plan_trust=0.6774 holding_stability=0.6772 intervention_fitness=0.1193 intervention_unfit_state=0.3465 exit_evidence=0.1540 current_r=0.9996 target_expectation_context=target_expectation_holds tp_reachability=0.6492 expectation_break_pressure=0.2097 expectation_hold_support=0.6884 target_recovery_potential=0.7170 target_recovery_momentum=0.0722 target_recovery_confirmation=0.4386 break_to_recovery_delta=0.4596 expectation_break_persistence=0.1503 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768130700000000 label=plan_trust_holds candidate=0 side=LONG entry=136.3700 close=136.7200 confirmation_score=0.2810 exit_decision_pressure=0.2481 plan_trust=0.6226 holding_stability=0.6216 intervention_fitness=0.1596 intervention_unfit_state=0.4063 exit_evidence=0.2168 current_r=0.8971 target_expectation_context=target_expectation_holds tp_reachability=0.5931 expectation_break_pressure=0.2564 expectation_hold_support=0.6326 target_recovery_potential=0.6380 target_recovery_momentum=0.3897 target_recovery_confirmation=0.5472 break_to_recovery_delta=0.5537 expectation_break_persistence=0.1802 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
