POSITION_INTERVENTION ts=1772110800000000 side=LONG entry=87.0255 close=87.6400 current_r=3.1713 mfe_r=3.8937 mae_r=0.0000 giveback_r=0.7225 position_cognitive_load=0.3392 exit_decision_pressure=0.2598 plan_trust=0.6581 holding_stability=0.7329 intervention_fatigue=0.2428 inner_noise=0.3113 intervention_unfit_state=0.3138 intervention_fitness=0.2049 label=plan_holding_trust
POSITION_INTERVENTION ts=1772121600000000 side=SHORT entry=86.0400 close=86.4100 current_r=-0.3717 mfe_r=0.7735 mae_r=0.8338 giveback_r=1.1452 position_cognitive_load=0.3858 exit_decision_pressure=0.4642 plan_trust=0.4671 holding_stability=0.4294 intervention_fatigue=0.3459 inner_noise=0.4368 intervention_unfit_state=0.4367 intervention_fitness=0.3295 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772131800000000 side=SHORT entry=85.0600 close=85.4000 current_r=-0.3743 mfe_r=0.6496 mae_r=0.7046 giveback_r=1.0239 position_cognitive_load=0.3838 exit_decision_pressure=0.4321 plan_trust=0.4990 holding_stability=0.4521 intervention_fatigue=0.3141 inner_noise=0.4318 intervention_unfit_state=0.4221 intervention_fitness=0.3162 label=quiet_position_watch
POSITION_INTERVENTION ts=1772154300000000 side=SHORT entry=85.8696 close=85.3700 current_r=2.5935 mfe_r=3.5280 mae_r=0.8848 giveback_r=0.9345 position_cognitive_load=0.3835 exit_decision_pressure=0.2750 plan_trust=0.7757 holding_stability=0.7771 intervention_fatigue=0.3228 inner_noise=0.3016 intervention_unfit_state=0.3107 intervention_fitness=0.1816 label=plan_holding_trust
POSITION_INTERVENTION ts=1772217300000000 side=SHORT entry=81.8200 close=81.7900 current_r=0.1264 mfe_r=1.8122 mae_r=0.8850 giveback_r=1.6858 position_cognitive_load=0.4005 exit_decision_pressure=0.4468 plan_trust=0.5203 holding_stability=0.4676 intervention_fatigue=0.3075 inner_noise=0.3976 intervention_unfit_state=0.4132 intervention_fitness=0.2965 label=quiet_position_watch
POSITION_INTERVENTION ts=1772223000000000 side=SHORT entry=81.8200 close=81.8400 current_r=-0.0843 mfe_r=2.9080 mae_r=0.8850 giveback_r=2.9923 position_cognitive_load=0.4367 exit_decision_pressure=0.4830 plan_trust=0.5284 holding_stability=0.4460 intervention_fatigue=0.4007 inner_noise=0.4013 intervention_unfit_state=0.4396 intervention_fitness=0.2951 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772225400000000 side=SHORT entry=81.8200 close=81.5900 current_r=0.9693 mfe_r=2.9080 mae_r=0.8850 giveback_r=1.9387 position_cognitive_load=0.4539 exit_decision_pressure=0.5086 plan_trust=0.5372 holding_stability=0.5301 intervention_fatigue=0.4596 inner_noise=0.4319 intervention_unfit_state=0.4525 intervention_fitness=0.3324 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772233800000000 side=LONG entry=81.4391 close=81.4300 current_r=-0.0272 mfe_r=0.7531 mae_r=0.8674 giveback_r=0.7802 position_cognitive_load=0.3415 exit_decision_pressure=0.2706 plan_trust=0.5955 holding_stability=0.5412 intervention_fatigue=0.2409 inner_noise=0.3505 intervention_unfit_state=0.3516 intervention_fitness=0.1798 label=plan_holding_trust
POSITION_INTERVENTION ts=1772245800000000 side=LONG entry=81.4391 close=82.1100 current_r=2.0134 mfe_r=2.4936 mae_r=0.8674 giveback_r=0.4801 position_cognitive_load=0.4034 exit_decision_pressure=0.2671 plan_trust=0.6761 holding_stability=0.7304 intervention_fatigue=0.4165 inner_noise=0.2942 intervention_unfit_state=0.3524 intervention_fitness=0.1869 label=plan_holding_trust
POSITION_INTERVENTION ts=1772256000000000 side=LONG entry=81.4391 close=81.6800 current_r=0.7231 mfe_r=2.4936 mae_r=0.8674 giveback_r=1.7705 position_cognitive_load=0.4700 exit_decision_pressure=0.4726 plan_trust=0.5308 holding_stability=0.5110 intervention_fatigue=0.4869 inner_noise=0.4349 intervention_unfit_state=0.4653 intervention_fitness=0.3069 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772258400000000 side=LONG entry=81.4391 close=81.4300 current_r=-0.0272 mfe_r=2.4936 mae_r=0.8674 giveback_r=2.5208 position_cognitive_load=0.4690 exit_decision_pressure=0.4666 plan_trust=0.5067 holding_stability=0.4354 intervention_fatigue=0.4911 inner_noise=0.4063 intervention_unfit_state=0.4696 intervention_fitness=0.2771 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772298300000000 side=LONG entry=81.1120 close=80.9700 current_r=-0.3625 mfe_r=0.2245 mae_r=0.6178 giveback_r=0.5871 position_cognitive_load=0.3706 exit_decision_pressure=0.2784 plan_trust=0.5816 holding_stability=0.5289 intervention_fatigue=0.2506 inner_noise=0.3590 intervention_unfit_state=0.3686 intervention_fitness=0.1950 label=plan_holding_trust
POSITION_INTERVENTION ts=1772307300000000 side=LONG entry=81.9800 close=82.6800 current_r=0.9593 mfe_r=1.2745 mae_r=0.7263 giveback_r=0.3152 position_cognitive_load=0.3623 exit_decision_pressure=0.1882 plan_trust=0.7477 holding_stability=0.7158 intervention_fatigue=0.3039 inner_noise=0.2767 intervention_unfit_state=0.3053 intervention_fitness=0.1227 label=plan_holding_trust
