EXIT_CANDIDATE ts=1769065200000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.1800 confirmation_score=0.3760 exit_decision_pressure=0.4036 plan_trust=0.5575 holding_stability=0.6243 intervention_fitness=0.2641 intervention_unfit_state=0.4745 exit_evidence=0.3818 current_r=1.8502 target_expectation_context=target_expectation_holds tp_reachability=0.5434 expectation_break_pressure=0.3487 expectation_hold_support=0.5805 target_recovery_potential=0.6728 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3538 break_to_recovery_delta=0.3551 expectation_break_persistence=0.2257 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769067900000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.0500 confirmation_score=0.4091 exit_decision_pressure=0.4475 plan_trust=0.5329 holding_stability=0.5768 intervention_fitness=0.2864 intervention_unfit_state=0.4885 exit_evidence=0.4196 current_r=1.4802 target_expectation_context=target_watch tp_reachability=0.5114 expectation_break_pressure=0.3813 expectation_hold_support=0.5449 target_recovery_potential=0.6066 target_recovery_momentum=0.0203 target_recovery_confirmation=0.3418 break_to_recovery_delta=0.3431 expectation_break_persistence=0.2490 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769071800000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=129.5300 close=129.9800 confirmation_score=0.5083 exit_decision_pressure=0.5928 plan_trust=0.4683 holding_stability=0.4903 intervention_fitness=0.3682 intervention_unfit_state=0.5495 exit_evidence=0.5729 current_r=1.2809 target_expectation_context=target_unclear_observe tp_reachability=0.4313 expectation_break_pressure=0.4634 expectation_hold_support=0.4673 target_recovery_potential=0.5206 target_recovery_momentum=0.4442 target_recovery_confirmation=0.4906 break_to_recovery_delta=0.4665 expectation_break_persistence=0.2939 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769074800000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.2200 confirmation_score=0.3298 exit_decision_pressure=0.3537 plan_trust=0.6168 holding_stability=0.6649 intervention_fitness=0.2175 intervention_unfit_state=0.4429 exit_evidence=0.3054 current_r=1.9641 target_expectation_context=target_expectation_holds tp_reachability=0.6086 expectation_break_pressure=0.3068 expectation_hold_support=0.6248 target_recovery_potential=0.6674 target_recovery_momentum=0.1449 target_recovery_confirmation=0.4326 break_to_recovery_delta=0.4352 expectation_break_persistence=0.2048 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769077200000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.1900 confirmation_score=0.3483 exit_decision_pressure=0.3800 plan_trust=0.6027 holding_stability=0.6514 intervention_fitness=0.2360 intervention_unfit_state=0.4527 exit_evidence=0.3344 current_r=1.8787 target_expectation_context=target_expectation_holds tp_reachability=0.5904 expectation_break_pressure=0.3234 expectation_hold_support=0.6098 target_recovery_potential=0.6686 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3636 break_to_recovery_delta=0.3686 expectation_break_persistence=0.2141 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769079600000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.0500 confirmation_score=0.3634 exit_decision_pressure=0.4123 plan_trust=0.6150 holding_stability=0.6238 intervention_fitness=0.2497 intervention_unfit_state=0.4607 exit_evidence=0.3564 current_r=1.4802 target_expectation_context=target_expectation_holds tp_reachability=0.5700 expectation_break_pressure=0.3420 expectation_hold_support=0.6037 target_recovery_potential=0.6848 target_recovery_momentum=0.0052 target_recovery_confirmation=0.3698 break_to_recovery_delta=0.3714 expectation_break_persistence=0.2261 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769083200000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.1600 confirmation_score=0.3162 exit_decision_pressure=0.3445 plan_trust=0.6381 holding_stability=0.6771 intervention_fitness=0.2044 intervention_unfit_state=0.4391 exit_evidence=0.2861 current_r=1.7933 target_expectation_context=target_expectation_holds tp_reachability=0.6228 expectation_break_pressure=0.3003 expectation_hold_support=0.6391 target_recovery_potential=0.6890 target_recovery_momentum=0.1711 target_recovery_confirmation=0.4537 break_to_recovery_delta=0.4543 expectation_break_persistence=0.2023 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769085600000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.1400 confirmation_score=0.3944 exit_decision_pressure=0.4425 plan_trust=0.5637 holding_stability=0.6156 intervention_fitness=0.2787 intervention_unfit_state=0.4824 exit_evidence=0.4060 current_r=1.7364 target_expectation_context=target_watch tp_reachability=0.5411 expectation_break_pressure=0.3643 expectation_hold_support=0.5695 target_recovery_potential=0.6399 target_recovery_momentum=0.0046 target_recovery_confirmation=0.3468 break_to_recovery_delta=0.3472 expectation_break_persistence=0.2366 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769562000000000 label=plan_trust_holds candidate=0 side=LONG entry=126.9700 close=127.4400 confirmation_score=0.2567 exit_decision_pressure=0.2400 plan_trust=0.6656 holding_stability=0.6999 intervention_fitness=0.1766 intervention_unfit_state=0.3349 exit_evidence=0.2258 current_r=1.4036 target_expectation_context=target_expectation_holds tp_reachability=0.6191 expectation_break_pressure=0.2307 expectation_hold_support=0.6763 target_recovery_potential=0.6839 target_recovery_momentum=0.4321 target_recovery_confirmation=0.5817 break_to_recovery_delta=0.5922 expectation_break_persistence=0.1550 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769573100000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=126.9700 close=126.7100 confirmation_score=0.5334 exit_decision_pressure=0.6387 plan_trust=0.5324 holding_stability=0.3965 intervention_fitness=0.3932 intervention_unfit_state=0.5173 exit_evidence=0.5924 current_r=-0.7765 target_expectation_context=expectation_break_observe tp_reachability=0.4570 expectation_break_pressure=0.6326 expectation_hold_support=0.4736 target_recovery_potential=0.5347 target_recovery_momentum=0.0809 target_recovery_confirmation=0.3370 break_to_recovery_delta=0.3238 expectation_break_persistence=0.4661 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769732700000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=117.8130 close=117.6600 confirmation_score=0.5191 exit_decision_pressure=0.5834 plan_trust=0.4557 holding_stability=0.3777 intervention_fitness=0.3729 intervention_unfit_state=0.4985 exit_evidence=0.5516 current_r=-0.5430 target_expectation_context=target_unclear_observe tp_reachability=0.4001 expectation_break_pressure=0.5684 expectation_hold_support=0.4336 target_recovery_potential=0.5862 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3125 break_to_recovery_delta=0.2794 expectation_break_persistence=0.3379 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770007200000000 label=plan_trust_holds candidate=0 side=LONG entry=98.9400 close=100.9300 confirmation_score=0.3606 exit_decision_pressure=0.3709 plan_trust=0.5494 holding_stability=0.6386 intervention_fitness=0.2552 intervention_unfit_state=0.4161 exit_evidence=0.3498 current_r=1.8448 target_expectation_context=target_watch tp_reachability=0.5540 expectation_break_pressure=0.3235 expectation_hold_support=0.5760 target_recovery_potential=0.6405 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3477 break_to_recovery_delta=0.3502 expectation_break_persistence=0.2095 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770386100000000 label=exit_candidate_observe candidate=1 side=LONG entry=83.5974 close=83.1100 confirmation_score=0.6466 exit_decision_pressure=0.7375 plan_trust=0.3977 holding_stability=0.3118 intervention_fitness=0.4488 intervention_unfit_state=0.5650 exit_evidence=0.7092 current_r=-1.5677 target_expectation_context=expectation_break_observe tp_reachability=0.3392 expectation_break_pressure=0.7321 expectation_hold_support=0.3532 target_recovery_potential=0.1787 target_recovery_momentum=0.0000 target_recovery_confirmation=0.1973 break_to_recovery_delta=0.2175 expectation_break_persistence=0.5167 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770417000000000 label=plan_trust_holds candidate=0 side=LONG entry=88.2600 close=89.1900 confirmation_score=0.1858 exit_decision_pressure=0.1645 plan_trust=0.7168 holding_stability=0.7781 intervention_fitness=0.1078 intervention_unfit_state=0.2923 exit_evidence=0.1331 current_r=2.3833 target_expectation_context=target_expectation_holds tp_reachability=0.7687 expectation_break_pressure=0.1713 expectation_hold_support=0.7469 target_recovery_potential=0.7339 target_recovery_momentum=0.4502 target_recovery_confirmation=0.6176 break_to_recovery_delta=0.6232 expectation_break_persistence=0.1120 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770498600000000 label=plan_trust_holds candidate=0 side=LONG entry=88.7726 close=88.8500 confirmation_score=0.3773 exit_decision_pressure=0.3744 plan_trust=0.5240 holding_stability=0.4983 intervention_fitness=0.2250 intervention_unfit_state=0.4311 exit_evidence=0.3125 current_r=0.3596 target_expectation_context=target_pullback_observe tp_reachability=0.5191 expectation_break_pressure=0.3444 expectation_hold_support=0.5346 target_recovery_potential=0.6284 target_recovery_momentum=0.4778 target_recovery_confirmation=0.5670 break_to_recovery_delta=0.5374 expectation_break_persistence=0.2392 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770579600000000 label=plan_trust_holds candidate=0 side=LONG entry=88.0900 close=88.2400 confirmation_score=0.2816 exit_decision_pressure=0.2223 plan_trust=0.5752 holding_stability=0.5454 intervention_fitness=0.1332 intervention_unfit_state=0.4013 exit_evidence=0.1801 current_r=0.2057 target_expectation_context=target_expectation_holds tp_reachability=0.5923 expectation_break_pressure=0.2511 expectation_hold_support=0.5941 target_recovery_potential=0.5955 target_recovery_momentum=0.0234 target_recovery_confirmation=0.3751 break_to_recovery_delta=0.3891 expectation_break_persistence=0.1877 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770650100000000 label=exit_candidate_observe candidate=1 side=LONG entry=85.3869 close=84.7700 confirmation_score=0.5697 exit_decision_pressure=0.6446 plan_trust=0.4676 holding_stability=0.3708 intervention_fitness=0.4256 intervention_unfit_state=0.5122 exit_evidence=0.6379 current_r=-1.2622 target_expectation_context=expectation_break_observe tp_reachability=0.3785 expectation_break_pressure=0.6663 expectation_hold_support=0.4122 target_recovery_potential=0.4549 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2630 break_to_recovery_delta=0.2540 expectation_break_persistence=0.4784 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770666300000000 label=plan_trust_holds candidate=0 side=LONG entry=87.4400 close=87.9800 confirmation_score=0.3681 exit_decision_pressure=0.3657 plan_trust=0.5473 holding_stability=0.5356 intervention_fitness=0.2174 intervention_unfit_state=0.4658 exit_evidence=0.3117 current_r=0.7438 target_expectation_context=target_pullback_observe tp_reachability=0.5640 expectation_break_pressure=0.3235 expectation_hold_support=0.5693 target_recovery_potential=0.6398 target_recovery_momentum=0.0370 target_recovery_confirmation=0.3769 break_to_recovery_delta=0.3742 expectation_break_persistence=0.2173 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770774300000000 label=plan_trust_holds candidate=0 side=LONG entry=83.5000 close=83.6400 confirmation_score=0.2715 exit_decision_pressure=0.2515 plan_trust=0.6444 holding_stability=0.5932 intervention_fitness=0.1532 intervention_unfit_state=0.3917 exit_evidence=0.2056 current_r=0.5084 target_expectation_context=target_expectation_holds tp_reachability=0.6351 expectation_break_pressure=0.2401 expectation_hold_support=0.6653 target_recovery_potential=0.7385 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4146 break_to_recovery_delta=0.4274 expectation_break_persistence=0.1696 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770920700000000 label=plan_trust_holds candidate=0 side=SHORT entry=77.6750 close=77.3500 confirmation_score=0.2712 exit_decision_pressure=0.2177 plan_trust=0.5762 holding_stability=0.5724 intervention_fitness=0.1321 intervention_unfit_state=0.3826 exit_evidence=0.1758 current_r=0.4924 target_expectation_context=target_expectation_holds tp_reachability=0.6252 expectation_break_pressure=0.2399 expectation_hold_support=0.6123 target_recovery_potential=0.2782 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3072 break_to_recovery_delta=0.3837 expectation_break_persistence=0.1734 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771000500000000 label=plan_trust_holds candidate=0 side=LONG entry=83.6300 close=84.5200 confirmation_score=0.2985 exit_decision_pressure=0.2577 plan_trust=0.5662 holding_stability=0.5775 intervention_fitness=0.1541 intervention_unfit_state=0.4056 exit_evidence=0.2093 current_r=0.7214 target_expectation_context=target_expectation_holds tp_reachability=0.6174 expectation_break_pressure=0.2641 expectation_hold_support=0.5930 target_recovery_potential=0.5992 target_recovery_momentum=0.0481 target_recovery_confirmation=0.3783 break_to_recovery_delta=0.3851 expectation_break_persistence=0.1860 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771004400000000 label=plan_trust_holds candidate=0 side=LONG entry=83.6300 close=84.3900 confirmation_score=0.3124 exit_decision_pressure=0.2704 plan_trust=0.5407 holding_stability=0.5499 intervention_fitness=0.1584 intervention_unfit_state=0.4323 exit_evidence=0.2202 current_r=0.6160 target_expectation_context=target_watch tp_reachability=0.5880 expectation_break_pressure=0.2819 expectation_hold_support=0.5668 target_recovery_potential=0.5912 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3483 break_to_recovery_delta=0.3524 expectation_break_persistence=0.2005 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771006800000000 label=plan_trust_holds candidate=0 side=LONG entry=83.6300 close=84.7100 confirmation_score=0.2728 exit_decision_pressure=0.2392 plan_trust=0.6123 holding_stability=0.6130 intervention_fitness=0.1412 intervention_unfit_state=0.4142 exit_evidence=0.1933 current_r=0.8754 target_expectation_context=target_expectation_holds tp_reachability=0.6610 expectation_break_pressure=0.2427 expectation_hold_support=0.6361 target_recovery_potential=0.6092 target_recovery_momentum=0.3894 target_recovery_confirmation=0.5424 break_to_recovery_delta=0.5443 expectation_break_persistence=0.1691 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771039500000000 label=plan_trust_holds candidate=0 side=LONG entry=84.9600 close=84.9800 confirmation_score=0.2709 exit_decision_pressure=0.2038 plan_trust=0.5767 holding_stability=0.5476 intervention_fitness=0.1252 intervention_unfit_state=0.3721 exit_evidence=0.1651 current_r=0.0858 target_expectation_context=target_expectation_holds tp_reachability=0.5608 expectation_break_pressure=0.2461 expectation_hold_support=0.5842 target_recovery_potential=0.5724 target_recovery_momentum=0.1880 target_recovery_confirmation=0.4417 break_to_recovery_delta=0.4532 expectation_break_persistence=0.1894 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771045200000000 label=exit_candidate_observe candidate=1 side=LONG entry=84.9600 close=84.8300 confirmation_score=0.5643 exit_decision_pressure=0.6465 plan_trust=0.4354 holding_stability=0.3532 intervention_fitness=0.4017 intervention_unfit_state=0.5310 exit_evidence=0.6134 current_r=-0.5579 target_expectation_context=expectation_break_observe tp_reachability=0.3668 expectation_break_pressure=0.6129 expectation_hold_support=0.3967 target_recovery_potential=0.4830 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2535 break_to_recovery_delta=0.2519 expectation_break_persistence=0.5733 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771113000000000 label=exit_candidate_observe candidate=1 side=LONG entry=88.5600 close=88.1600 confirmation_score=0.5911 exit_decision_pressure=0.6910 plan_trust=0.4340 holding_stability=0.3311 intervention_fitness=0.4241 intervention_unfit_state=0.5709 exit_evidence=0.6743 current_r=-0.8210 target_expectation_context=expectation_break_observe tp_reachability=0.3566 expectation_break_pressure=0.6795 expectation_hold_support=0.3943 target_recovery_potential=0.4447 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2318 break_to_recovery_delta=0.2484 expectation_break_persistence=0.6987 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771158000000000 label=plan_trust_holds candidate=0 side=LONG entry=89.1278 close=89.4500 confirmation_score=0.3075 exit_decision_pressure=0.3529 plan_trust=0.6825 holding_stability=0.6893 intervention_fitness=0.2450 intervention_unfit_state=0.3408 exit_evidence=0.3147 current_r=1.4933 target_expectation_context=target_expectation_holds tp_reachability=0.6105 expectation_break_pressure=0.2794 expectation_hold_support=0.6566 target_recovery_potential=0.7165 target_recovery_momentum=0.3136 target_recovery_confirmation=0.5297 break_to_recovery_delta=0.5266 expectation_break_persistence=0.1820 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771387200000000 label=plan_trust_holds candidate=0 side=LONG entry=85.2900 close=85.2700 confirmation_score=0.3144 exit_decision_pressure=0.2802 plan_trust=0.5774 holding_stability=0.5123 intervention_fitness=0.1726 intervention_unfit_state=0.4158 exit_evidence=0.2365 current_r=-0.0768 target_expectation_context=target_expectation_holds tp_reachability=0.5639 expectation_break_pressure=0.2982 expectation_hold_support=0.5855 target_recovery_potential=0.6432 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3767 break_to_recovery_delta=0.3817 expectation_break_persistence=0.2121 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771389900000000 label=exit_candidate_observe candidate=1 side=LONG entry=85.2900 close=85.0600 confirmation_score=0.5926 exit_decision_pressure=0.7090 plan_trust=0.4437 holding_stability=0.3351 intervention_fitness=0.4406 intervention_unfit_state=0.5450 exit_evidence=0.6824 current_r=-0.8831 target_expectation_context=expectation_break_observe tp_reachability=0.3663 expectation_break_pressure=0.6987 expectation_hold_support=0.3948 target_recovery_potential=0.5210 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2600 break_to_recovery_delta=0.2459 expectation_break_persistence=0.6020 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771486800000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=82.3659 close=82.2600 confirmation_score=0.5413 exit_decision_pressure=0.6344 plan_trust=0.4645 holding_stability=0.3655 intervention_fitness=0.3833 intervention_unfit_state=0.5172 exit_evidence=0.5775 current_r=-0.5410 target_expectation_context=expectation_break_observe tp_reachability=0.4008 expectation_break_pressure=0.5904 expectation_hold_support=0.4273 target_recovery_potential=0.5599 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2940 break_to_recovery_delta=0.2733 expectation_break_persistence=0.4552 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771833300000000 label=plan_trust_holds candidate=0 side=LONG entry=79.4300 close=79.4000 confirmation_score=0.3186 exit_decision_pressure=0.2764 plan_trust=0.5596 holding_stability=0.5004 intervention_fitness=0.1661 intervention_unfit_state=0.4364 exit_evidence=0.2319 current_r=-0.0901 target_expectation_context=target_pullback_observe tp_reachability=0.5586 expectation_break_pressure=0.3009 expectation_hold_support=0.5704 target_recovery_potential=0.5805 target_recovery_momentum=0.0208 target_recovery_confirmation=0.3682 break_to_recovery_delta=0.3786 expectation_break_persistence=0.2153 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
